query_id Q0 docid rank TfIdf_score system_name
29 Q0 1710 80 0.218017 TfIdf_with_Stopping
29 Q0 2555 81 0.217680 TfIdf_with_Stopping
29 Q0 1551 82 0.214899 TfIdf_with_Stopping
29 Q0 2997 83 0.214899 TfIdf_with_Stopping
29 Q0 1392 84 0.214899 TfIdf_with_Stopping
29 Q0 2722 85 0.214899 TfIdf_with_Stopping
29 Q0 1877 86 0.214899 TfIdf_with_Stopping
29 Q0 2828 87 0.214899 TfIdf_with_Stopping
29 Q0 3132 88 0.214899 TfIdf_with_Stopping
29 Q0 2483 89 0.214899 TfIdf_with_Stopping
29 Q0 2679 90 0.214899 TfIdf_with_Stopping
29 Q0 2986 91 0.213768 TfIdf_with_Stopping
29 Q0 2232 92 0.213768 TfIdf_with_Stopping
29 Q0 2657 93 0.213768 TfIdf_with_Stopping
29 Q0 2860 94 0.202906 TfIdf_with_Stopping
29 Q0 3018 95 0.202906 TfIdf_with_Stopping
29 Q0 2142 96 0.202906 TfIdf_with_Stopping
29 Q0 3134 97 0.202906 TfIdf_with_Stopping
29 Q0 3055 98 0.202906 TfIdf_with_Stopping
29 Q0 2963 99 0.202906 TfIdf_with_Stopping
29 Q0 1886 100 0.202906 TfIdf_with_Stopping
