query_id Q0 docid rank TfIdf_score system_name
9 Q0 3038 79 0.537345 TfIdf_with_Stopping
9 Q0 2406 80 0.535030 TfIdf_with_Stopping
9 Q0 2379 81 0.533291 TfIdf_with_Stopping
9 Q0 2046 82 0.524007 TfIdf_with_Stopping
9 Q0 2741 83 0.517932 TfIdf_with_Stopping
9 Q0 2311 84 0.516051 TfIdf_with_Stopping
9 Q0 1387 85 0.516051 TfIdf_with_Stopping
9 Q0 2525 86 0.516051 TfIdf_with_Stopping
9 Q0 3072 87 0.516051 TfIdf_with_Stopping
9 Q0 3090 88 0.516051 TfIdf_with_Stopping
9 Q0 2127 89 0.516051 TfIdf_with_Stopping
9 Q0 3157 90 0.516051 TfIdf_with_Stopping
9 Q0 1341 91 0.516051 TfIdf_with_Stopping
9 Q0 2798 92 0.516051 TfIdf_with_Stopping
9 Q0 1748 93 0.516051 TfIdf_with_Stopping
9 Q0 2712 94 0.512116 TfIdf_with_Stopping
9 Q0 441 95 0.512116 TfIdf_with_Stopping
9 Q0 3141 96 0.507087 TfIdf_with_Stopping
9 Q0 1591 97 0.505348 TfIdf_with_Stopping
9 Q0 3040 98 0.500658 TfIdf_with_Stopping
9 Q0 2624 99 0.488108 TfIdf_with_Stopping
9 Q0 2625 100 0.488108 TfIdf_with_Stopping
