query_id Q0 docid rank TfIdf_score system_name
12 Q0 2541 61 1.244346 TfIdf_with_Stopping
12 Q0 1236 62 1.244346 TfIdf_with_Stopping
12 Q0 1752 63 1.244346 TfIdf_with_Stopping
12 Q0 2622 64 1.244346 TfIdf_with_Stopping
12 Q0 2184 65 1.244346 TfIdf_with_Stopping
12 Q0 2297 66 1.244346 TfIdf_with_Stopping
12 Q0 2127 67 1.204120 TfIdf_with_Stopping
12 Q0 2311 68 1.204120 TfIdf_with_Stopping
12 Q0 3157 69 1.204120 TfIdf_with_Stopping
12 Q0 1341 70 1.204120 TfIdf_with_Stopping
12 Q0 3072 71 1.204120 TfIdf_with_Stopping
12 Q0 2525 72 1.204120 TfIdf_with_Stopping
12 Q0 2798 73 1.204120 TfIdf_with_Stopping
12 Q0 1387 74 1.204120 TfIdf_with_Stopping
12 Q0 3090 75 1.204120 TfIdf_with_Stopping
12 Q0 1978 76 1.204120 TfIdf_with_Stopping
12 Q0 3076 77 1.204120 TfIdf_with_Stopping
12 Q0 1748 78 1.204120 TfIdf_with_Stopping
12 Q0 3141 79 1.073718 TfIdf_with_Stopping
12 Q0 3028 80 1.073718 TfIdf_with_Stopping
12 Q0 2036 81 1.073718 TfIdf_with_Stopping
12 Q0 1226 82 1.073718 TfIdf_with_Stopping
12 Q0 322 83 1.073718 TfIdf_with_Stopping
12 Q0 3196 84 0.967878 TfIdf_with_Stopping
12 Q0 1534 85 0.943316 TfIdf_with_Stopping
12 Q0 1472 86 0.943316 TfIdf_with_Stopping
12 Q0 2536 87 0.943316 TfIdf_with_Stopping
12 Q0 1698 88 0.943316 TfIdf_with_Stopping
12 Q0 2283 89 0.943316 TfIdf_with_Stopping
12 Q0 3014 90 0.943316 TfIdf_with_Stopping
12 Q0 1264 91 0.943316 TfIdf_with_Stopping
12 Q0 1464 92 0.943316 TfIdf_with_Stopping
12 Q0 1519 93 0.943316 TfIdf_with_Stopping
12 Q0 2859 94 0.903090 TfIdf_with_Stopping
12 Q0 3142 95 0.903090 TfIdf_with_Stopping
12 Q0 2988 96 0.903090 TfIdf_with_Stopping
12 Q0 1846 97 0.903090 TfIdf_with_Stopping
12 Q0 2163 98 0.903090 TfIdf_with_Stopping
12 Q0 1908 99 0.903090 TfIdf_with_Stopping
12 Q0 855 100 0.903090 TfIdf_with_Stopping
