query_id Q0 docid rank TfIdf_score system_name
63 Q0 1957 81 0.402604 TfIdf_with_Stopping
63 Q0 2114 82 0.402604 TfIdf_with_Stopping
63 Q0 3039 83 0.387401 TfIdf_with_Stopping
63 Q0 320 84 0.382645 TfIdf_with_Stopping
63 Q0 2135 85 0.363438 TfIdf_with_Stopping
63 Q0 1795 86 0.338724 TfIdf_with_Stopping
63 Q0 2834 87 0.327465 TfIdf_with_Stopping
63 Q0 2860 88 0.327465 TfIdf_with_Stopping
63 Q0 1752 89 0.327465 TfIdf_with_Stopping
63 Q0 1172 90 0.327465 TfIdf_with_Stopping
63 Q0 1171 91 0.327465 TfIdf_with_Stopping
63 Q0 2035 92 0.327465 TfIdf_with_Stopping
63 Q0 409 93 0.327465 TfIdf_with_Stopping
63 Q0 2030 94 0.327465 TfIdf_with_Stopping
63 Q0 371 95 0.327465 TfIdf_with_Stopping
63 Q0 2276 96 0.327465 TfIdf_with_Stopping
63 Q0 2272 97 0.327465 TfIdf_with_Stopping
63 Q0 2454 98 0.327465 TfIdf_with_Stopping
63 Q0 2053 99 0.327465 TfIdf_with_Stopping
63 Q0 2968 100 0.327465 TfIdf_with_Stopping
