query_id Q0 docid rank TfIdf_score system_name
31 Q0 1680 77 0.100642 TfIdf_with_Stopping
31 Q0 1196 78 0.098477 TfIdf_with_Stopping
31 Q0 2054 79 0.098477 TfIdf_with_Stopping
31 Q0 674 80 0.097384 TfIdf_with_Stopping
31 Q0 3057 81 0.096759 TfIdf_with_Stopping
31 Q0 695 82 0.093189 TfIdf_with_Stopping
31 Q0 531 83 0.093180 TfIdf_with_Stopping
31 Q0 1476 84 0.092545 TfIdf_with_Stopping
31 Q0 2697 85 0.091838 TfIdf_with_Stopping
31 Q0 1905 86 0.091838 TfIdf_with_Stopping
31 Q0 1066 87 0.091813 TfIdf_with_Stopping
31 Q0 1308 88 0.090748 TfIdf_with_Stopping
31 Q0 893 89 0.089813 TfIdf_with_Stopping
31 Q0 3131 90 0.089226 TfIdf_with_Stopping
31 Q0 1195 91 0.086783 TfIdf_with_Stopping
31 Q0 1570 92 0.086783 TfIdf_with_Stopping
31 Q0 2967 93 0.086783 TfIdf_with_Stopping
31 Q0 2195 94 0.086783 TfIdf_with_Stopping
31 Q0 2723 95 0.086783 TfIdf_with_Stopping
31 Q0 1957 96 0.086783 TfIdf_with_Stopping
31 Q0 1959 97 0.086783 TfIdf_with_Stopping
31 Q0 1719 98 0.086783 TfIdf_with_Stopping
31 Q0 1588 99 0.086783 TfIdf_with_Stopping
31 Q0 1853 100 0.086783 TfIdf_with_Stopping
