query_id Q0 docid rank TfIdf_score system_name
3 Q0 252 88 0.230103 TfIdf_with_Stopping
3 Q0 1154 89 0.230103 TfIdf_with_Stopping
3 Q0 1392 90 0.230103 TfIdf_with_Stopping
3 Q0 1029 91 0.230103 TfIdf_with_Stopping
3 Q0 3130 92 0.230103 TfIdf_with_Stopping
3 Q0 1062 93 0.230103 TfIdf_with_Stopping
3 Q0 1402 94 0.230103 TfIdf_with_Stopping
3 Q0 1658 95 0.230103 TfIdf_with_Stopping
3 Q0 2310 96 0.172428 TfIdf_with_Stopping
3 Q0 58 97 0.172428 TfIdf_with_Stopping
3 Q0 2449 98 0.172428 TfIdf_with_Stopping
3 Q0 100 99 0.172428 TfIdf_with_Stopping
3 Q0 2685 100 0.172428 TfIdf_with_Stopping
