query_id Q0 docid rank TfIdf_score system_name
14 Q0 2406 80 0.346932 TfIdf_with_Stopping
14 Q0 2740 81 0.346932 TfIdf_with_Stopping
14 Q0 2308 82 0.340446 TfIdf_with_Stopping
14 Q0 1412 83 0.340446 TfIdf_with_Stopping
14 Q0 2033 84 0.333960 TfIdf_with_Stopping
14 Q0 2142 85 0.327023 TfIdf_with_Stopping
14 Q0 2314 86 0.317290 TfIdf_with_Stopping
14 Q0 2718 87 0.316447 TfIdf_with_Stopping
14 Q0 2888 88 0.316447 TfIdf_with_Stopping
14 Q0 1956 89 0.307692 TfIdf_with_Stopping
14 Q0 2176 90 0.307692 TfIdf_with_Stopping
14 Q0 856 91 0.307692 TfIdf_with_Stopping
14 Q0 861 92 0.307692 TfIdf_with_Stopping
14 Q0 860 93 0.307692 TfIdf_with_Stopping
14 Q0 865 94 0.307692 TfIdf_with_Stopping
14 Q0 2348 95 0.307692 TfIdf_with_Stopping
14 Q0 2227 96 0.301391 TfIdf_with_Stopping
14 Q0 1846 97 0.301391 TfIdf_with_Stopping
14 Q0 3157 98 0.301391 TfIdf_with_Stopping
14 Q0 3032 99 0.300388 TfIdf_with_Stopping
14 Q0 2973 100 0.300388 TfIdf_with_Stopping
