query_id Q0 docid rank TfIdf_score system_name
35 Q0 3199 69 0.131151 TfIdf_with_Stopping
35 Q0 3189 70 0.131151 TfIdf_with_Stopping
35 Q0 1893 71 0.130829 TfIdf_with_Stopping
35 Q0 1667 72 0.130829 TfIdf_with_Stopping
35 Q0 1681 73 0.128502 TfIdf_with_Stopping
35 Q0 2863 74 0.126502 TfIdf_with_Stopping
35 Q0 1394 75 0.126240 TfIdf_with_Stopping
35 Q0 1214 76 0.126240 TfIdf_with_Stopping
35 Q0 1154 77 0.125368 TfIdf_with_Stopping
35 Q0 2931 78 0.124538 TfIdf_with_Stopping
35 Q0 1387 79 0.124030 TfIdf_with_Stopping
35 Q0 265 80 0.124030 TfIdf_with_Stopping
35 Q0 1763 81 0.123762 TfIdf_with_Stopping
35 Q0 2385 82 0.123762 TfIdf_with_Stopping
35 Q0 2958 83 0.123102 TfIdf_with_Stopping
35 Q0 1396 84 0.122766 TfIdf_with_Stopping
35 Q0 2314 85 0.120245 TfIdf_with_Stopping
35 Q0 2674 86 0.119160 TfIdf_with_Stopping
35 Q0 1643 87 0.116419 TfIdf_with_Stopping
35 Q0 1359 88 0.116419 TfIdf_with_Stopping
35 Q0 2567 89 0.115377 TfIdf_with_Stopping
35 Q0 2094 90 0.113604 TfIdf_with_Stopping
35 Q0 644 91 0.113281 TfIdf_with_Stopping
35 Q0 3121 92 0.113281 TfIdf_with_Stopping
35 Q0 111 93 0.113281 TfIdf_with_Stopping
35 Q0 2679 94 0.113232 TfIdf_with_Stopping
35 Q0 3095 95 0.112332 TfIdf_with_Stopping
35 Q0 2226 96 0.111817 TfIdf_with_Stopping
35 Q0 1658 97 0.111817 TfIdf_with_Stopping
35 Q0 2819 98 0.111817 TfIdf_with_Stopping
35 Q0 2719 99 0.110478 TfIdf_with_Stopping
35 Q0 3131 100 0.110185 TfIdf_with_Stopping
