query_id Q0 docid rank TfIdf_score system_name
21 Q0 2674 42 0.416774 TfIdf_with_Stopping
21 Q0 2819 43 0.416774 TfIdf_with_Stopping
21 Q0 2986 44 0.409025 TfIdf_with_Stopping
21 Q0 2110 45 0.409025 TfIdf_with_Stopping
21 Q0 1350 46 0.401188 TfIdf_with_Stopping
21 Q0 3032 47 0.366602 TfIdf_with_Stopping
21 Q0 3055 48 0.366602 TfIdf_with_Stopping
21 Q0 2035 49 0.356884 TfIdf_with_Stopping
21 Q0 1886 50 0.356884 TfIdf_with_Stopping
21 Q0 2454 51 0.355004 TfIdf_with_Stopping
21 Q0 2953 52 0.355004 TfIdf_with_Stopping
21 Q0 3151 53 0.355004 TfIdf_with_Stopping
21 Q0 2882 54 0.316430 TfIdf_with_Stopping
21 Q0 2938 55 0.316430 TfIdf_with_Stopping
21 Q0 1551 56 0.312580 TfIdf_with_Stopping
21 Q0 1392 57 0.312580 TfIdf_with_Stopping
21 Q0 2722 58 0.312580 TfIdf_with_Stopping
21 Q0 1877 59 0.312580 TfIdf_with_Stopping
21 Q0 3132 60 0.312580 TfIdf_with_Stopping
21 Q0 2483 61 0.312580 TfIdf_with_Stopping
21 Q0 2490 62 0.312580 TfIdf_with_Stopping
21 Q0 1462 63 0.306712 TfIdf_with_Stopping
21 Q0 2931 64 0.306712 TfIdf_with_Stopping
21 Q0 2251 65 0.306712 TfIdf_with_Stopping
21 Q0 2743 66 0.304832 TfIdf_with_Stopping
21 Q0 2746 67 0.304832 TfIdf_with_Stopping
21 Q0 2706 68 0.304832 TfIdf_with_Stopping
21 Q0 3110 69 0.304832 TfIdf_with_Stopping
21 Q0 2916 70 0.304832 TfIdf_with_Stopping
21 Q0 3162 71 0.304832 TfIdf_with_Stopping
21 Q0 2784 72 0.304832 TfIdf_with_Stopping
21 Q0 1947 73 0.296994 TfIdf_with_Stopping
21 Q0 1708 74 0.296994 TfIdf_with_Stopping
21 Q0 3064 75 0.296994 TfIdf_with_Stopping
21 Q0 1465 76 0.296994 TfIdf_with_Stopping
21 Q0 2911 77 0.296994 TfIdf_with_Stopping
21 Q0 3154 78 0.296994 TfIdf_with_Stopping
21 Q0 3070 79 0.295114 TfIdf_with_Stopping
21 Q0 2749 80 0.295114 TfIdf_with_Stopping
21 Q0 895 81 0.293233 TfIdf_with_Stopping
21 Q0 2457 82 0.293233 TfIdf_with_Stopping
21 Q0 1650 83 0.293233 TfIdf_with_Stopping
21 Q0 1491 84 0.291333 TfIdf_with_Stopping
21 Q0 3037 85 0.262408 TfIdf_with_Stopping
21 Q0 2855 86 0.262408 TfIdf_with_Stopping
21 Q0 2766 87 0.262408 TfIdf_with_Stopping
21 Q0 3150 88 0.262408 TfIdf_with_Stopping
21 Q0 2665 89 0.262408 TfIdf_with_Stopping
21 Q0 1572 90 0.252691 TfIdf_with_Stopping
21 Q0 1957 91 0.252691 TfIdf_with_Stopping
21 Q0 2524 92 0.252691 TfIdf_with_Stopping
21 Q0 2365 93 0.252691 TfIdf_with_Stopping
21 Q0 3040 94 0.252691 TfIdf_with_Stopping
21 Q0 1265 95 0.252691 TfIdf_with_Stopping
21 Q0 1619 96 0.250810 TfIdf_with_Stopping
21 Q0 2092 97 0.250810 TfIdf_with_Stopping
21 Q0 2771 98 0.250810 TfIdf_with_Stopping
21 Q0 3165 99 0.250810 TfIdf_with_Stopping
21 Q0 2628 100 0.250810 TfIdf_with_Stopping
