query_id Q0 docid rank TfIdf_score system_name
55 Q0 3148 52 0.251055 TfIdf_with_Stopping
55 Q0 2931 53 0.251055 TfIdf_with_Stopping
55 Q0 2254 54 0.251055 TfIdf_with_Stopping
55 Q0 2470 55 0.251055 TfIdf_with_Stopping
55 Q0 2704 56 0.250695 TfIdf_with_Stopping
55 Q0 1324 57 0.250695 TfIdf_with_Stopping
55 Q0 2767 58 0.226552 TfIdf_with_Stopping
55 Q0 2320 59 0.226552 TfIdf_with_Stopping
55 Q0 3203 60 0.219127 TfIdf_with_Stopping
55 Q0 1613 61 0.219127 TfIdf_with_Stopping
55 Q0 1706 62 0.219127 TfIdf_with_Stopping
55 Q0 1234 63 0.219127 TfIdf_with_Stopping
55 Q0 2712 64 0.219127 TfIdf_with_Stopping
55 Q0 2802 65 0.219127 TfIdf_with_Stopping
55 Q0 2175 66 0.219127 TfIdf_with_Stopping
55 Q0 2167 67 0.219127 TfIdf_with_Stopping
55 Q0 284 68 0.219127 TfIdf_with_Stopping
55 Q0 2495 69 0.219127 TfIdf_with_Stopping
55 Q0 3199 70 0.219127 TfIdf_with_Stopping
55 Q0 1379 71 0.193248 TfIdf_with_Stopping
55 Q0 2081 72 0.193248 TfIdf_with_Stopping
55 Q0 2314 73 0.167370 TfIdf_with_Stopping
55 Q0 2265 74 0.167370 TfIdf_with_Stopping
55 Q0 2684 75 0.167370 TfIdf_with_Stopping
55 Q0 249 76 0.167370 TfIdf_with_Stopping
55 Q0 2699 77 0.167370 TfIdf_with_Stopping
55 Q0 2873 78 0.167370 TfIdf_with_Stopping
55 Q0 1769 79 0.167370 TfIdf_with_Stopping
55 Q0 1491 80 0.167370 TfIdf_with_Stopping
55 Q0 1496 81 0.167370 TfIdf_with_Stopping
55 Q0 2717 82 0.167370 TfIdf_with_Stopping
55 Q0 1835 83 0.167370 TfIdf_with_Stopping
55 Q0 2886 84 0.167370 TfIdf_with_Stopping
55 Q0 2148 85 0.167370 TfIdf_with_Stopping
55 Q0 1923 86 0.167370 TfIdf_with_Stopping
55 Q0 1457 87 0.167370 TfIdf_with_Stopping
55 Q0 2956 88 0.167370 TfIdf_with_Stopping
55 Q0 1350 89 0.167370 TfIdf_with_Stopping
55 Q0 2546 90 0.167370 TfIdf_with_Stopping
55 Q0 2941 91 0.167370 TfIdf_with_Stopping
55 Q0 2940 92 0.167370 TfIdf_with_Stopping
55 Q0 1306 93 0.167370 TfIdf_with_Stopping
55 Q0 1911 94 0.167370 TfIdf_with_Stopping
55 Q0 1467 95 0.167370 TfIdf_with_Stopping
55 Q0 2295 96 0.167370 TfIdf_with_Stopping
55 Q0 2003 97 0.167370 TfIdf_with_Stopping
55 Q0 2652 98 0.167370 TfIdf_with_Stopping
55 Q0 321 99 0.167370 TfIdf_with_Stopping
55 Q0 2939 100 0.167370 TfIdf_with_Stopping
