query_id Q0 docid rank TfIdf_score system_name
17 Q0 2035 48 0.661110 TfIdf_with_Stopping
17 Q0 2919 49 0.661110 TfIdf_with_Stopping
17 Q0 1265 50 0.661110 TfIdf_with_Stopping
17 Q0 2931 51 0.661110 TfIdf_with_Stopping
17 Q0 1425 52 0.661110 TfIdf_with_Stopping
17 Q0 1154 53 0.603875 TfIdf_with_Stopping
17 Q0 2680 54 0.554253 TfIdf_with_Stopping
17 Q0 2195 55 0.554253 TfIdf_with_Stopping
17 Q0 1231 56 0.554253 TfIdf_with_Stopping
17 Q0 2537 57 0.554253 TfIdf_with_Stopping
17 Q0 2716 58 0.554253 TfIdf_with_Stopping
17 Q0 3018 59 0.554253 TfIdf_with_Stopping
17 Q0 2616 60 0.554253 TfIdf_with_Stopping
17 Q0 3125 61 0.554253 TfIdf_with_Stopping
17 Q0 2836 62 0.554253 TfIdf_with_Stopping
17 Q0 2812 63 0.554253 TfIdf_with_Stopping
17 Q0 2433 64 0.523313 TfIdf_with_Stopping
17 Q0 1807 65 0.523313 TfIdf_with_Stopping
17 Q0 2944 66 0.523313 TfIdf_with_Stopping
17 Q0 2858 67 0.523313 TfIdf_with_Stopping
17 Q0 1757 68 0.492374 TfIdf_with_Stopping
17 Q0 1756 69 0.492374 TfIdf_with_Stopping
17 Q0 2692 70 0.492374 TfIdf_with_Stopping
17 Q0 1786 71 0.492374 TfIdf_with_Stopping
17 Q0 1973 72 0.492374 TfIdf_with_Stopping
17 Q0 2533 73 0.492374 TfIdf_with_Stopping
17 Q0 2888 74 0.492374 TfIdf_with_Stopping
17 Q0 1824 75 0.492374 TfIdf_with_Stopping
17 Q0 2801 76 0.492374 TfIdf_with_Stopping
17 Q0 3110 77 0.492374 TfIdf_with_Stopping
17 Q0 1670 78 0.492374 TfIdf_with_Stopping
17 Q0 1992 79 0.492374 TfIdf_with_Stopping
17 Q0 3173 80 0.492374 TfIdf_with_Stopping
17 Q0 3175 81 0.492374 TfIdf_with_Stopping
17 Q0 1290 82 0.492374 TfIdf_with_Stopping
17 Q0 2968 83 0.466557 TfIdf_with_Stopping
17 Q0 1726 84 0.466557 TfIdf_with_Stopping
17 Q0 1542 85 0.466557 TfIdf_with_Stopping
17 Q0 123 86 0.466557 TfIdf_with_Stopping
17 Q0 1389 87 0.466557 TfIdf_with_Stopping
17 Q0 3171 88 0.466557 TfIdf_with_Stopping
17 Q0 2264 89 0.440740 TfIdf_with_Stopping
17 Q0 2034 90 0.440740 TfIdf_with_Stopping
17 Q0 2054 91 0.440740 TfIdf_with_Stopping
17 Q0 2726 92 0.440740 TfIdf_with_Stopping
17 Q0 1486 93 0.440740 TfIdf_with_Stopping
17 Q0 796 94 0.440740 TfIdf_with_Stopping
17 Q0 2557 95 0.440740 TfIdf_with_Stopping
17 Q0 1854 96 0.440740 TfIdf_with_Stopping
17 Q0 719 97 0.440740 TfIdf_with_Stopping
17 Q0 3117 98 0.440740 TfIdf_with_Stopping
17 Q0 441 99 0.440740 TfIdf_with_Stopping
17 Q0 1868 100 0.440740 TfIdf_with_Stopping
