query_id Q0 docid rank TfIdf_score system_name
28 Q0 367 53 0.171497 TfIdf_with_Stopping
28 Q0 1811 54 0.171497 TfIdf_with_Stopping
28 Q0 2988 55 0.171497 TfIdf_with_Stopping
28 Q0 2088 56 0.171497 TfIdf_with_Stopping
28 Q0 2894 57 0.171497 TfIdf_with_Stopping
28 Q0 1690 58 0.171497 TfIdf_with_Stopping
28 Q0 1687 59 0.171497 TfIdf_with_Stopping
28 Q0 1688 60 0.171497 TfIdf_with_Stopping
28 Q0 3059 61 0.171497 TfIdf_with_Stopping
28 Q0 1889 62 0.171497 TfIdf_with_Stopping
28 Q0 3070 63 0.171497 TfIdf_with_Stopping
28 Q0 3038 64 0.170350 TfIdf_with_Stopping
28 Q0 2516 65 0.166325 TfIdf_with_Stopping
28 Q0 2402 66 0.161253 TfIdf_with_Stopping
28 Q0 1927 67 0.160214 TfIdf_with_Stopping
28 Q0 1699 68 0.160214 TfIdf_with_Stopping
28 Q0 1267 69 0.160214 TfIdf_with_Stopping
28 Q0 1412 70 0.160214 TfIdf_with_Stopping
28 Q0 2479 71 0.160214 TfIdf_with_Stopping
28 Q0 2263 72 0.146939 TfIdf_with_Stopping
28 Q0 2273 73 0.146939 TfIdf_with_Stopping
28 Q0 2692 74 0.146939 TfIdf_with_Stopping
28 Q0 2146 75 0.146939 TfIdf_with_Stopping
28 Q0 1924 76 0.146939 TfIdf_with_Stopping
28 Q0 3006 77 0.146939 TfIdf_with_Stopping
28 Q0 2767 78 0.146939 TfIdf_with_Stopping
28 Q0 2283 79 0.146939 TfIdf_with_Stopping
28 Q0 2903 80 0.146939 TfIdf_with_Stopping
28 Q0 2630 81 0.144524 TfIdf_with_Stopping
28 Q0 2722 82 0.141568 TfIdf_with_Stopping
28 Q0 2852 83 0.133512 TfIdf_with_Stopping
28 Q0 1032 84 0.133512 TfIdf_with_Stopping
28 Q0 1457 85 0.133512 TfIdf_with_Stopping
28 Q0 2572 86 0.133512 TfIdf_with_Stopping
28 Q0 2345 87 0.133512 TfIdf_with_Stopping
28 Q0 1652 88 0.133512 TfIdf_with_Stopping
28 Q0 1746 89 0.133512 TfIdf_with_Stopping
28 Q0 1611 90 0.132736 TfIdf_with_Stopping
28 Q0 828 91 0.132736 TfIdf_with_Stopping
28 Q0 2900 92 0.132736 TfIdf_with_Stopping
28 Q0 3076 93 0.132736 TfIdf_with_Stopping
28 Q0 2277 94 0.129326 TfIdf_with_Stopping
28 Q0 3025 95 0.129326 TfIdf_with_Stopping
28 Q0 2401 96 0.128857 TfIdf_with_Stopping
28 Q0 2863 97 0.117552 TfIdf_with_Stopping
28 Q0 2226 98 0.117552 TfIdf_with_Stopping
28 Q0 2627 99 0.117552 TfIdf_with_Stopping
28 Q0 1658 100 0.117552 TfIdf_with_Stopping
