query_id Q0 docid rank TfIdf_score system_name
19 Q0 2722 54 1.719192 TfIdf_with_Stopping
19 Q0 2936 55 1.719192 TfIdf_with_Stopping
19 Q0 2679 56 1.719192 TfIdf_with_Stopping
19 Q0 1877 57 1.719192 TfIdf_with_Stopping
19 Q0 3163 58 1.719192 TfIdf_with_Stopping
19 Q0 1392 59 1.719192 TfIdf_with_Stopping
19 Q0 1158 60 1.672098 TfIdf_with_Stopping
19 Q0 2080 61 1.672098 TfIdf_with_Stopping
19 Q0 3073 62 1.672098 TfIdf_with_Stopping
19 Q0 2740 63 1.672098 TfIdf_with_Stopping
19 Q0 2895 64 1.672098 TfIdf_with_Stopping
19 Q0 1957 65 1.409113 TfIdf_with_Stopping
19 Q0 2723 66 1.409113 TfIdf_with_Stopping
19 Q0 2114 67 1.409113 TfIdf_with_Stopping
19 Q0 2963 68 1.146128 TfIdf_with_Stopping
19 Q0 2968 69 1.146128 TfIdf_with_Stopping
19 Q0 2094 70 1.146128 TfIdf_with_Stopping
19 Q0 2324 71 1.146128 TfIdf_with_Stopping
19 Q0 2484 72 1.146128 TfIdf_with_Stopping
19 Q0 3124 73 1.146128 TfIdf_with_Stopping
19 Q0 2272 74 1.146128 TfIdf_with_Stopping
19 Q0 2402 75 1.146128 TfIdf_with_Stopping
19 Q0 409 76 1.146128 TfIdf_with_Stopping
19 Q0 3134 77 1.146128 TfIdf_with_Stopping
19 Q0 3131 78 1.146128 TfIdf_with_Stopping
19 Q0 2499 79 1.146128 TfIdf_with_Stopping
19 Q0 2142 80 1.146128 TfIdf_with_Stopping
19 Q0 3151 81 1.146128 TfIdf_with_Stopping
19 Q0 1411 82 1.146128 TfIdf_with_Stopping
19 Q0 2389 83 1.146128 TfIdf_with_Stopping
19 Q0 1529 84 1.146128 TfIdf_with_Stopping
19 Q0 2053 85 1.146128 TfIdf_with_Stopping
19 Q0 1796 86 1.146128 TfIdf_with_Stopping
19 Q0 3153 87 1.146128 TfIdf_with_Stopping
19 Q0 2834 88 1.146128 TfIdf_with_Stopping
19 Q0 2832 89 1.146128 TfIdf_with_Stopping
19 Q0 3018 90 1.146128 TfIdf_with_Stopping
19 Q0 2276 91 1.146128 TfIdf_with_Stopping
19 Q0 3094 92 1.146128 TfIdf_with_Stopping
19 Q0 2167 93 1.146128 TfIdf_with_Stopping
19 Q0 2454 94 1.146128 TfIdf_with_Stopping
19 Q0 2598 95 1.146128 TfIdf_with_Stopping
19 Q0 2924 96 1.146128 TfIdf_with_Stopping
19 Q0 1873 97 1.146128 TfIdf_with_Stopping
19 Q0 2200 98 1.146128 TfIdf_with_Stopping
19 Q0 371 99 1.146128 TfIdf_with_Stopping
19 Q0 2904 100 1.146128 TfIdf_with_Stopping
