query_id Q0 docid rank TfIdf_score system_name
52 Q0 2882 36 0.413474 TfIdf_with_Stopping
52 Q0 2233 37 0.413474 TfIdf_with_Stopping
52 Q0 1728 38 0.413474 TfIdf_with_Stopping
52 Q0 2951 39 0.413474 TfIdf_with_Stopping
52 Q0 2542 40 0.413474 TfIdf_with_Stopping
52 Q0 1846 41 0.413474 TfIdf_with_Stopping
52 Q0 2375 42 0.413474 TfIdf_with_Stopping
52 Q0 1261 43 0.413474 TfIdf_with_Stopping
52 Q0 2742 44 0.413474 TfIdf_with_Stopping
52 Q0 1435 45 0.413474 TfIdf_with_Stopping
52 Q0 2262 46 0.206737 TfIdf_with_Stopping
52 Q0 2686 47 0.206737 TfIdf_with_Stopping
52 Q0 2682 48 0.206737 TfIdf_with_Stopping
52 Q0 2862 49 0.206737 TfIdf_with_Stopping
52 Q0 1199 50 0.206737 TfIdf_with_Stopping
52 Q0 1288 51 0.206737 TfIdf_with_Stopping
52 Q0 2276 52 0.206737 TfIdf_with_Stopping
52 Q0 2272 53 0.206737 TfIdf_with_Stopping
52 Q0 2452 54 0.206737 TfIdf_with_Stopping
52 Q0 2057 55 0.206737 TfIdf_with_Stopping
52 Q0 2967 56 0.206737 TfIdf_with_Stopping
52 Q0 1812 57 0.206737 TfIdf_with_Stopping
52 Q0 2844 58 0.206737 TfIdf_with_Stopping
52 Q0 2435 59 0.206737 TfIdf_with_Stopping
52 Q0 2725 60 0.206737 TfIdf_with_Stopping
52 Q0 2859 61 0.206737 TfIdf_with_Stopping
52 Q0 1234 62 0.206737 TfIdf_with_Stopping
52 Q0 2535 63 0.206737 TfIdf_with_Stopping
52 Q0 1484 64 0.206737 TfIdf_with_Stopping
52 Q0 1711 65 0.206737 TfIdf_with_Stopping
52 Q0 1716 66 0.206737 TfIdf_with_Stopping
52 Q0 2091 67 0.206737 TfIdf_with_Stopping
52 Q0 2188 68 0.206737 TfIdf_with_Stopping
52 Q0 2890 69 0.206737 TfIdf_with_Stopping
52 Q0 2396 70 0.206737 TfIdf_with_Stopping
52 Q0 1933 71 0.206737 TfIdf_with_Stopping
52 Q0 1426 72 0.206737 TfIdf_with_Stopping
52 Q0 2955 73 0.206737 TfIdf_with_Stopping
52 Q0 605 74 0.206737 TfIdf_with_Stopping
52 Q0 1207 75 0.206737 TfIdf_with_Stopping
52 Q0 2549 76 0.206737 TfIdf_with_Stopping
52 Q0 1845 77 0.206737 TfIdf_with_Stopping
52 Q0 3061 78 0.206737 TfIdf_with_Stopping
52 Q0 2596 79 0.206737 TfIdf_with_Stopping
52 Q0 1879 80 0.206737 TfIdf_with_Stopping
52 Q0 2628 81 0.206737 TfIdf_with_Stopping
52 Q0 1912 82 0.206737 TfIdf_with_Stopping
52 Q0 2569 83 0.206737 TfIdf_with_Stopping
52 Q0 2106 84 0.206737 TfIdf_with_Stopping
52 Q0 2105 85 0.206737 TfIdf_with_Stopping
52 Q0 3042 86 0.206737 TfIdf_with_Stopping
52 Q0 1674 87 0.206737 TfIdf_with_Stopping
52 Q0 675 88 0.206737 TfIdf_with_Stopping
52 Q0 1253 89 0.206737 TfIdf_with_Stopping
52 Q0 1894 90 0.206737 TfIdf_with_Stopping
52 Q0 2918 91 0.206737 TfIdf_with_Stopping
52 Q0 1541 92 0.206737 TfIdf_with_Stopping
52 Q0 2349 93 0.206737 TfIdf_with_Stopping
52 Q0 2652 94 0.206737 TfIdf_with_Stopping
52 Q0 1591 95 0.206737 TfIdf_with_Stopping
52 Q0 1653 96 0.206737 TfIdf_with_Stopping
52 Q0 2931 97 0.206737 TfIdf_with_Stopping
52 Q0 1427 98 0.206737 TfIdf_with_Stopping
52 Q0 1518 99 0.206737 TfIdf_with_Stopping
52 Q0 1517 100 0.206737 TfIdf_with_Stopping
