query_id Q0 docid rank TfIdf_score system_name
44 Q0 1034 47 0.390522 TfIdf_with_Stopping
44 Q0 2176 48 0.390522 TfIdf_with_Stopping
44 Q0 1732 49 0.390522 TfIdf_with_Stopping
44 Q0 1911 50 0.390522 TfIdf_with_Stopping
44 Q0 1683 51 0.390522 TfIdf_with_Stopping
44 Q0 2127 52 0.390522 TfIdf_with_Stopping
44 Q0 1650 53 0.390522 TfIdf_with_Stopping
44 Q0 1637 54 0.390522 TfIdf_with_Stopping
44 Q0 2754 55 0.378571 TfIdf_with_Stopping
44 Q0 2751 56 0.350171 TfIdf_with_Stopping
44 Q0 1014 57 0.347719 TfIdf_with_Stopping
44 Q0 1272 58 0.347719 TfIdf_with_Stopping
44 Q0 1325 59 0.347719 TfIdf_with_Stopping
44 Q0 1885 60 0.347719 TfIdf_with_Stopping
44 Q0 1792 61 0.347719 TfIdf_with_Stopping
44 Q0 2852 62 0.305799 TfIdf_with_Stopping
44 Q0 2181 63 0.304917 TfIdf_with_Stopping
44 Q0 3026 64 0.304917 TfIdf_with_Stopping
44 Q0 2062 65 0.304917 TfIdf_with_Stopping
44 Q0 2823 66 0.304917 TfIdf_with_Stopping
44 Q0 1605 67 0.304034 TfIdf_with_Stopping
44 Q0 974 68 0.304034 TfIdf_with_Stopping
44 Q0 1916 69 0.304034 TfIdf_with_Stopping
44 Q0 2634 70 0.304034 TfIdf_with_Stopping
44 Q0 2645 71 0.304034 TfIdf_with_Stopping
44 Q0 3149 72 0.304034 TfIdf_with_Stopping
44 Q0 2683 73 0.291047 TfIdf_with_Stopping
44 Q0 1686 74 0.276581 TfIdf_with_Stopping
44 Q0 2924 75 0.276581 TfIdf_with_Stopping
44 Q0 1653 76 0.275698 TfIdf_with_Stopping
44 Q0 2899 77 0.262114 TfIdf_with_Stopping
44 Q0 1844 78 0.262114 TfIdf_with_Stopping
44 Q0 2949 79 0.262114 TfIdf_with_Stopping
44 Q0 3117 80 0.262114 TfIdf_with_Stopping
44 Q0 2593 81 0.262114 TfIdf_with_Stopping
44 Q0 2580 82 0.262114 TfIdf_with_Stopping
44 Q0 3032 83 0.261231 TfIdf_with_Stopping
44 Q0 2988 84 0.261231 TfIdf_with_Stopping
44 Q0 1927 85 0.261231 TfIdf_with_Stopping
44 Q0 2560 86 0.261231 TfIdf_with_Stopping
44 Q0 1623 87 0.260348 TfIdf_with_Stopping
44 Q0 396 88 0.260348 TfIdf_with_Stopping
44 Q0 1780 89 0.260348 TfIdf_with_Stopping
44 Q0 2968 90 0.260348 TfIdf_with_Stopping
44 Q0 1974 91 0.260348 TfIdf_with_Stopping
44 Q0 2216 92 0.260348 TfIdf_with_Stopping
44 Q0 1497 93 0.260348 TfIdf_with_Stopping
44 Q0 1012 94 0.260348 TfIdf_with_Stopping
44 Q0 1837 95 0.260348 TfIdf_with_Stopping
44 Q0 2407 96 0.260348 TfIdf_with_Stopping
44 Q0 2142 97 0.260348 TfIdf_with_Stopping
44 Q0 1921 98 0.260348 TfIdf_with_Stopping
44 Q0 633 99 0.260348 TfIdf_with_Stopping
44 Q0 2556 100 0.260348 TfIdf_with_Stopping
