query_id Q0 docid rank TfIdf_score system_name
26 Q0 2950 70 0.772688 TfIdf_with_Stopping
26 Q0 1247 71 0.772688 TfIdf_with_Stopping
26 Q0 2482 72 0.772688 TfIdf_with_Stopping
26 Q0 2036 73 0.753697 TfIdf_with_Stopping
26 Q0 1572 74 0.752575 TfIdf_with_Stopping
26 Q0 3077 75 0.752575 TfIdf_with_Stopping
26 Q0 2567 76 0.752575 TfIdf_with_Stopping
26 Q0 2852 77 0.752575 TfIdf_with_Stopping
26 Q0 2345 78 0.752575 TfIdf_with_Stopping
26 Q0 2407 79 0.752575 TfIdf_with_Stopping
26 Q0 2812 80 0.752575 TfIdf_with_Stopping
26 Q0 104 81 0.734707 TfIdf_with_Stopping
26 Q0 1552 82 0.734707 TfIdf_with_Stopping
26 Q0 3183 83 0.734707 TfIdf_with_Stopping
26 Q0 2868 84 0.707487 TfIdf_with_Stopping
26 Q0 2219 85 0.707487 TfIdf_with_Stopping
26 Q0 2357 86 0.707487 TfIdf_with_Stopping
26 Q0 2920 87 0.707487 TfIdf_with_Stopping
26 Q0 2844 88 0.696635 TfIdf_with_Stopping
26 Q0 2721 89 0.696635 TfIdf_with_Stopping
26 Q0 483 90 0.696635 TfIdf_with_Stopping
26 Q0 2767 91 0.696635 TfIdf_with_Stopping
26 Q0 2742 92 0.696635 TfIdf_with_Stopping
26 Q0 3014 93 0.688496 TfIdf_with_Stopping
26 Q0 1264 94 0.688496 TfIdf_with_Stopping
26 Q0 1534 95 0.688496 TfIdf_with_Stopping
26 Q0 2621 96 0.687374 TfIdf_with_Stopping
26 Q0 2624 97 0.687374 TfIdf_with_Stopping
26 Q0 2625 98 0.687374 TfIdf_with_Stopping
26 Q0 1892 99 0.687374 TfIdf_with_Stopping
26 Q0 2949 100 0.669506 TfIdf_with_Stopping
