query_id Q0 docid rank TfIdf_score system_name
60 Q0 2718 74 0.227406 TfIdf_with_Stopping
60 Q0 3077 75 0.224576 TfIdf_with_Stopping
60 Q0 1827 76 0.224549 TfIdf_with_Stopping
60 Q0 2680 77 0.220976 TfIdf_with_Stopping
60 Q0 3112 78 0.218126 TfIdf_with_Stopping
60 Q0 2959 79 0.217083 TfIdf_with_Stopping
60 Q0 3059 80 0.214667 TfIdf_with_Stopping
60 Q0 855 81 0.212860 TfIdf_with_Stopping
60 Q0 2407 82 0.208543 TfIdf_with_Stopping
60 Q0 2921 83 0.205227 TfIdf_with_Stopping
60 Q0 2003 84 0.203023 TfIdf_with_Stopping
60 Q0 2522 85 0.202872 TfIdf_with_Stopping
60 Q0 1680 86 0.201581 TfIdf_with_Stopping
60 Q0 3134 87 0.201242 TfIdf_with_Stopping
60 Q0 3090 88 0.200983 TfIdf_with_Stopping
60 Q0 2948 89 0.199754 TfIdf_with_Stopping
60 Q0 1989 90 0.198902 TfIdf_with_Stopping
60 Q0 2949 91 0.198733 TfIdf_with_Stopping
60 Q0 1951 92 0.196059 TfIdf_with_Stopping
60 Q0 1748 93 0.196059 TfIdf_with_Stopping
60 Q0 616 94 0.195419 TfIdf_with_Stopping
60 Q0 3089 95 0.194853 TfIdf_with_Stopping
60 Q0 2629 96 0.192372 TfIdf_with_Stopping
60 Q0 2955 97 0.191898 TfIdf_with_Stopping
60 Q0 2321 98 0.191897 TfIdf_with_Stopping
60 Q0 3076 99 0.190644 TfIdf_with_Stopping
60 Q0 1829 100 0.189256 TfIdf_with_Stopping
