query_id Q0 docid rank TfIdf_score system_name
40 Q0 1456 87 0.199229 TfIdf_with_Stopping
40 Q0 2032 88 0.195951 TfIdf_with_Stopping
40 Q0 1869 89 0.194827 TfIdf_with_Stopping
40 Q0 2452 90 0.193886 TfIdf_with_Stopping
40 Q0 1677 91 0.193886 TfIdf_with_Stopping
40 Q0 1324 92 0.190335 TfIdf_with_Stopping
40 Q0 2593 93 0.190147 TfIdf_with_Stopping
40 Q0 2750 94 0.190147 TfIdf_with_Stopping
40 Q0 1359 95 0.190147 TfIdf_with_Stopping
40 Q0 1957 96 0.189814 TfIdf_with_Stopping
40 Q0 249 97 0.188291 TfIdf_with_Stopping
40 Q0 2873 98 0.188291 TfIdf_with_Stopping
40 Q0 1491 99 0.188291 TfIdf_with_Stopping
40 Q0 1496 100 0.188291 TfIdf_with_Stopping
