query_id Q0 docid rank TfIdf_score system_name
46 Q0 2318 43 0.378845 TfIdf_with_Stopping
46 Q0 1938 44 0.378845 TfIdf_with_Stopping
46 Q0 1719 45 0.377519 TfIdf_with_Stopping
46 Q0 1029 46 0.377447 TfIdf_with_Stopping
46 Q0 2991 47 0.376114 TfIdf_with_Stopping
46 Q0 2358 48 0.367499 TfIdf_with_Stopping
46 Q0 1412 49 0.354877 TfIdf_with_Stopping
46 Q0 2484 50 0.354064 TfIdf_with_Stopping
46 Q0 1725 51 0.345324 TfIdf_with_Stopping
46 Q0 2842 52 0.332182 TfIdf_with_Stopping
46 Q0 2812 53 0.325256 TfIdf_with_Stopping
46 Q0 2886 54 0.317913 TfIdf_with_Stopping
46 Q0 1745 55 0.316946 TfIdf_with_Stopping
46 Q0 2931 56 0.315939 TfIdf_with_Stopping
46 Q0 2516 57 0.315861 TfIdf_with_Stopping
46 Q0 1931 58 0.315851 TfIdf_with_Stopping
46 Q0 1908 59 0.314600 TfIdf_with_Stopping
46 Q0 2375 60 0.314600 TfIdf_with_Stopping
46 Q0 2107 61 0.311861 TfIdf_with_Stopping
46 Q0 1810 62 0.311853 TfIdf_with_Stopping
46 Q0 1856 63 0.311194 TfIdf_with_Stopping
46 Q0 944 64 0.308950 TfIdf_with_Stopping
46 Q0 1415 65 0.307405 TfIdf_with_Stopping
46 Q0 2592 66 0.305744 TfIdf_with_Stopping
46 Q0 2265 67 0.304266 TfIdf_with_Stopping
46 Q0 397 68 0.302252 TfIdf_with_Stopping
46 Q0 2832 69 0.300046 TfIdf_with_Stopping
46 Q0 696 70 0.298232 TfIdf_with_Stopping
46 Q0 2765 71 0.294047 TfIdf_with_Stopping
46 Q0 2033 72 0.289737 TfIdf_with_Stopping
46 Q0 2852 73 0.289310 TfIdf_with_Stopping
46 Q0 2268 74 0.286287 TfIdf_with_Stopping
46 Q0 1272 75 0.285893 TfIdf_with_Stopping
46 Q0 2455 76 0.285315 TfIdf_with_Stopping
46 Q0 2846 77 0.285315 TfIdf_with_Stopping
46 Q0 2160 78 0.285315 TfIdf_with_Stopping
46 Q0 1290 79 0.283252 TfIdf_with_Stopping
46 Q0 3092 80 0.281426 TfIdf_with_Stopping
46 Q0 1048 81 0.280628 TfIdf_with_Stopping
46 Q0 1665 82 0.278934 TfIdf_with_Stopping
46 Q0 1935 83 0.278240 TfIdf_with_Stopping
46 Q0 675 84 0.278186 TfIdf_with_Stopping
46 Q0 1746 85 0.274822 TfIdf_with_Stopping
46 Q0 2722 86 0.273494 TfIdf_with_Stopping
46 Q0 2949 87 0.271668 TfIdf_with_Stopping
46 Q0 2479 88 0.271668 TfIdf_with_Stopping
46 Q0 3012 89 0.270583 TfIdf_with_Stopping
46 Q0 2094 90 0.268338 TfIdf_with_Stopping
46 Q0 1705 91 0.265585 TfIdf_with_Stopping
46 Q0 2568 92 0.265133 TfIdf_with_Stopping
46 Q0 2971 93 0.262544 TfIdf_with_Stopping
46 Q0 2046 94 0.260518 TfIdf_with_Stopping
46 Q0 2712 95 0.258413 TfIdf_with_Stopping
46 Q0 1527 96 0.258076 TfIdf_with_Stopping
46 Q0 2278 97 0.255852 TfIdf_with_Stopping
46 Q0 1620 98 0.254330 TfIdf_with_Stopping
46 Q0 3136 99 0.251680 TfIdf_with_Stopping
46 Q0 1173 100 0.250306 TfIdf_with_Stopping
