query_id Q0 docid rank TfIdf_score system_name
45 Q0 1908 37 0.309597 TfIdf_with_Stopping
45 Q0 3087 38 0.307638 TfIdf_with_Stopping
45 Q0 3181 39 0.302781 TfIdf_with_Stopping
45 Q0 2253 40 0.302587 TfIdf_with_Stopping
45 Q0 1938 41 0.299467 TfIdf_with_Stopping
45 Q0 397 42 0.288768 TfIdf_with_Stopping
45 Q0 1033 43 0.279866 TfIdf_with_Stopping
45 Q0 3048 44 0.275332 TfIdf_with_Stopping
45 Q0 1922 45 0.274785 TfIdf_with_Stopping
45 Q0 3047 46 0.271168 TfIdf_with_Stopping
45 Q0 1591 47 0.270569 TfIdf_with_Stopping
45 Q0 2813 48 0.268187 TfIdf_with_Stopping
45 Q0 3148 49 0.267340 TfIdf_with_Stopping
45 Q0 3128 50 0.266592 TfIdf_with_Stopping
45 Q0 1032 51 0.259744 TfIdf_with_Stopping
45 Q0 2359 52 0.258065 TfIdf_with_Stopping
45 Q0 2870 53 0.257701 TfIdf_with_Stopping
45 Q0 1516 54 0.257701 TfIdf_with_Stopping
45 Q0 3012 55 0.256108 TfIdf_with_Stopping
45 Q0 2979 56 0.255770 TfIdf_with_Stopping
45 Q0 2951 57 0.255193 TfIdf_with_Stopping
45 Q0 3059 58 0.254478 TfIdf_with_Stopping
45 Q0 2535 59 0.252785 TfIdf_with_Stopping
45 Q0 1695 60 0.252294 TfIdf_with_Stopping
45 Q0 2862 61 0.248515 TfIdf_with_Stopping
45 Q0 2988 62 0.246927 TfIdf_with_Stopping
45 Q0 3090 63 0.246538 TfIdf_with_Stopping
45 Q0 1653 64 0.242871 TfIdf_with_Stopping
45 Q0 2990 65 0.240827 TfIdf_with_Stopping
45 Q0 2188 66 0.240677 TfIdf_with_Stopping
45 Q0 3002 67 0.240222 TfIdf_with_Stopping
45 Q0 2969 68 0.238442 TfIdf_with_Stopping
45 Q0 2852 69 0.237196 TfIdf_with_Stopping
45 Q0 3183 70 0.237097 TfIdf_with_Stopping
45 Q0 2470 71 0.234041 TfIdf_with_Stopping
45 Q0 1765 72 0.232696 TfIdf_with_Stopping
45 Q0 3011 73 0.231147 TfIdf_with_Stopping
45 Q0 1927 74 0.224107 TfIdf_with_Stopping
45 Q0 2046 75 0.220177 TfIdf_with_Stopping
45 Q0 1571 76 0.220012 TfIdf_with_Stopping
45 Q0 585 77 0.220012 TfIdf_with_Stopping
45 Q0 696 78 0.219112 TfIdf_with_Stopping
45 Q0 3089 79 0.217148 TfIdf_with_Stopping
45 Q0 1474 80 0.216934 TfIdf_with_Stopping
45 Q0 2298 81 0.214549 TfIdf_with_Stopping
45 Q0 1534 82 0.211099 TfIdf_with_Stopping
45 Q0 1271 83 0.210639 TfIdf_with_Stopping
45 Q0 2798 84 0.207690 TfIdf_with_Stopping
45 Q0 1173 85 0.206102 TfIdf_with_Stopping
45 Q0 1518 86 0.206102 TfIdf_with_Stopping
45 Q0 2741 87 0.205530 TfIdf_with_Stopping
45 Q0 2740 88 0.204514 TfIdf_with_Stopping
45 Q0 2092 89 0.204059 TfIdf_with_Stopping
45 Q0 1108 90 0.202471 TfIdf_with_Stopping
45 Q0 2519 91 0.202016 TfIdf_with_Stopping
45 Q0 3119 92 0.201832 TfIdf_with_Stopping
45 Q0 2479 93 0.201560 TfIdf_with_Stopping
45 Q0 3043 94 0.200505 TfIdf_with_Stopping
45 Q0 2560 95 0.199801 TfIdf_with_Stopping
45 Q0 2631 96 0.198889 TfIdf_with_Stopping
45 Q0 1519 97 0.197020 TfIdf_with_Stopping
45 Q0 1700 98 0.196219 TfIdf_with_Stopping
45 Q0 2622 99 0.195582 TfIdf_with_Stopping
45 Q0 1535 100 0.193548 TfIdf_with_Stopping
