query_id Q0 docid rank TfIdf_score system_name
61 Q0 2688 60 0.185694 TfIdf_with_Stopping
61 Q0 1928 61 0.185585 TfIdf_with_Stopping
61 Q0 2046 62 0.185454 TfIdf_with_Stopping
61 Q0 1961 63 0.183555 TfIdf_with_Stopping
61 Q0 3040 64 0.183555 TfIdf_with_Stopping
61 Q0 2278 65 0.180238 TfIdf_with_Stopping
61 Q0 1516 66 0.177799 TfIdf_with_Stopping
61 Q0 1745 67 0.177799 TfIdf_with_Stopping
61 Q0 1830 68 0.177430 TfIdf_with_Stopping
61 Q0 2516 69 0.177191 TfIdf_with_Stopping
61 Q0 2978 70 0.174413 TfIdf_with_Stopping
61 Q0 1503 71 0.168318 TfIdf_with_Stopping
61 Q0 2859 72 0.168318 TfIdf_with_Stopping
61 Q0 1951 73 0.168318 TfIdf_with_Stopping
61 Q0 1533 74 0.168318 TfIdf_with_Stopping
61 Q0 3070 75 0.168318 TfIdf_with_Stopping
61 Q0 2249 76 0.165353 TfIdf_with_Stopping
61 Q0 2968 77 0.162496 TfIdf_with_Stopping
61 Q0 1652 78 0.160663 TfIdf_with_Stopping
61 Q0 2484 79 0.160663 TfIdf_with_Stopping
61 Q0 2455 80 0.160055 TfIdf_with_Stopping
61 Q0 1308 81 0.160055 TfIdf_with_Stopping
61 Q0 944 82 0.157885 TfIdf_with_Stopping
61 Q0 2203 83 0.155796 TfIdf_with_Stopping
61 Q0 634 84 0.155152 TfIdf_with_Stopping
61 Q0 397 85 0.154362 TfIdf_with_Stopping
61 Q0 2965 86 0.152931 TfIdf_with_Stopping
61 Q0 3168 87 0.152931 TfIdf_with_Stopping
61 Q0 3169 88 0.152931 TfIdf_with_Stopping
61 Q0 2949 89 0.152399 TfIdf_with_Stopping
61 Q0 1267 90 0.152399 TfIdf_with_Stopping
61 Q0 1412 91 0.152399 TfIdf_with_Stopping
61 Q0 2358 92 0.152399 TfIdf_with_Stopping
61 Q0 2479 93 0.152399 TfIdf_with_Stopping
61 Q0 1680 94 0.151791 TfIdf_with_Stopping
61 Q0 2402 95 0.151791 TfIdf_with_Stopping
61 Q0 3012 96 0.151791 TfIdf_with_Stopping
61 Q0 2987 97 0.151185 TfIdf_with_Stopping
61 Q0 1641 98 0.150641 TfIdf_with_Stopping
61 Q0 3139 99 0.150055 TfIdf_with_Stopping
61 Q0 2389 100 0.149692 TfIdf_with_Stopping
