query_id Q0 docid rank TfIdf_score system_name
56 Q0 1046 79 0.178037 TfIdf_with_Stopping
56 Q0 2268 80 0.174245 TfIdf_with_Stopping
56 Q0 2721 81 0.174245 TfIdf_with_Stopping
56 Q0 2887 82 0.174245 TfIdf_with_Stopping
56 Q0 1572 83 0.174245 TfIdf_with_Stopping
56 Q0 2526 84 0.174245 TfIdf_with_Stopping
56 Q0 2163 85 0.174245 TfIdf_with_Stopping
56 Q0 3048 86 0.174245 TfIdf_with_Stopping
56 Q0 2017 87 0.174245 TfIdf_with_Stopping
56 Q0 2129 88 0.174245 TfIdf_with_Stopping
56 Q0 2339 89 0.174245 TfIdf_with_Stopping
56 Q0 1834 90 0.173584 TfIdf_with_Stopping
56 Q0 3124 91 0.173584 TfIdf_with_Stopping
56 Q0 2453 92 0.172923 TfIdf_with_Stopping
56 Q0 2720 93 0.172923 TfIdf_with_Stopping
56 Q0 1934 94 0.172923 TfIdf_with_Stopping
56 Q0 2545 95 0.172923 TfIdf_with_Stopping
56 Q0 2616 96 0.172923 TfIdf_with_Stopping
56 Q0 2368 97 0.172923 TfIdf_with_Stopping
56 Q0 2346 98 0.172923 TfIdf_with_Stopping
56 Q0 2719 99 0.169315 TfIdf_with_Stopping
56 Q0 1223 100 0.169315 TfIdf_with_Stopping
