query_id Q0 docid rank TfIdf_score system_name
30 Q0 1748 44 0.258026 TfIdf_with_Stopping
30 Q0 2859 45 0.256229 TfIdf_with_Stopping
30 Q0 2988 46 0.256229 TfIdf_with_Stopping
30 Q0 3142 47 0.256229 TfIdf_with_Stopping
30 Q0 2631 48 0.255023 TfIdf_with_Stopping
30 Q0 1726 49 0.254022 TfIdf_with_Stopping
30 Q0 1196 50 0.245748 TfIdf_with_Stopping
30 Q0 2738 51 0.245748 TfIdf_with_Stopping
30 Q0 3134 52 0.245748 TfIdf_with_Stopping
30 Q0 1739 53 0.242745 TfIdf_with_Stopping
30 Q0 2396 54 0.231468 TfIdf_with_Stopping
30 Q0 2341 55 0.229916 TfIdf_with_Stopping
30 Q0 1750 56 0.193519 TfIdf_with_Stopping
30 Q0 2697 57 0.193519 TfIdf_with_Stopping
30 Q0 2730 58 0.193519 TfIdf_with_Stopping
30 Q0 1811 59 0.193519 TfIdf_with_Stopping
30 Q0 2840 60 0.193519 TfIdf_with_Stopping
30 Q0 3026 61 0.193519 TfIdf_with_Stopping
30 Q0 435 62 0.193519 TfIdf_with_Stopping
30 Q0 2406 63 0.193519 TfIdf_with_Stopping
30 Q0 3011 64 0.193519 TfIdf_with_Stopping
30 Q0 2888 65 0.193519 TfIdf_with_Stopping
30 Q0 2188 66 0.193519 TfIdf_with_Stopping
30 Q0 1924 67 0.193519 TfIdf_with_Stopping
30 Q0 1928 68 0.193519 TfIdf_with_Stopping
30 Q0 637 69 0.193519 TfIdf_with_Stopping
30 Q0 1938 70 0.193519 TfIdf_with_Stopping
30 Q0 2951 71 0.193519 TfIdf_with_Stopping
30 Q0 1846 72 0.193519 TfIdf_with_Stopping
30 Q0 2163 73 0.193519 TfIdf_with_Stopping
30 Q0 1908 74 0.193519 TfIdf_with_Stopping
30 Q0 855 75 0.193519 TfIdf_with_Stopping
30 Q0 1699 76 0.193519 TfIdf_with_Stopping
30 Q0 616 77 0.193519 TfIdf_with_Stopping
30 Q0 2621 78 0.193519 TfIdf_with_Stopping
30 Q0 2624 79 0.193519 TfIdf_with_Stopping
30 Q0 2625 80 0.193519 TfIdf_with_Stopping
30 Q0 1912 81 0.193519 TfIdf_with_Stopping
30 Q0 2020 82 0.193519 TfIdf_with_Stopping
30 Q0 3025 83 0.193519 TfIdf_with_Stopping
30 Q0 1462 84 0.193519 TfIdf_with_Stopping
30 Q0 2106 85 0.193519 TfIdf_with_Stopping
30 Q0 2741 86 0.193519 TfIdf_with_Stopping
30 Q0 1071 87 0.193519 TfIdf_with_Stopping
30 Q0 3136 88 0.193519 TfIdf_with_Stopping
30 Q0 2358 89 0.193519 TfIdf_with_Stopping
30 Q0 1892 90 0.193519 TfIdf_with_Stopping
30 Q0 2321 91 0.193519 TfIdf_with_Stopping
30 Q0 2165 92 0.191723 TfIdf_with_Stopping
30 Q0 2375 93 0.191723 TfIdf_with_Stopping
30 Q0 2344 94 0.191723 TfIdf_with_Stopping
30 Q0 3089 95 0.191723 TfIdf_with_Stopping
30 Q0 1457 96 0.190722 TfIdf_with_Stopping
30 Q0 2746 97 0.190516 TfIdf_with_Stopping
30 Q0 2050 98 0.190516 TfIdf_with_Stopping
30 Q0 2035 99 0.190516 TfIdf_with_Stopping
30 Q0 2629 100 0.189926 TfIdf_with_Stopping
