query_id Q0 docid rank TfIdf_score system_name
51 Q0 1684 71 0.789251 TfIdf_with_Stopping
51 Q0 82 72 0.789251 TfIdf_with_Stopping
51 Q0 1988 73 0.789251 TfIdf_with_Stopping
51 Q0 2714 74 0.729045 TfIdf_with_Stopping
51 Q0 1753 75 0.689710 TfIdf_with_Stopping
51 Q0 2741 76 0.689710 TfIdf_with_Stopping
51 Q0 1964 77 0.689710 TfIdf_with_Stopping
51 Q0 3097 78 0.689710 TfIdf_with_Stopping
51 Q0 2881 79 0.689710 TfIdf_with_Stopping
51 Q0 2095 80 0.689710 TfIdf_with_Stopping
51 Q0 2526 81 0.689710 TfIdf_with_Stopping
51 Q0 2380 82 0.689710 TfIdf_with_Stopping
51 Q0 1879 83 0.689710 TfIdf_with_Stopping
51 Q0 2358 84 0.689710 TfIdf_with_Stopping
51 Q0 2137 85 0.689710 TfIdf_with_Stopping
51 Q0 2914 86 0.689710 TfIdf_with_Stopping
51 Q0 2016 87 0.689710 TfIdf_with_Stopping
51 Q0 2668 88 0.689710 TfIdf_with_Stopping
51 Q0 1551 89 0.687677 TfIdf_with_Stopping
51 Q0 2997 90 0.687677 TfIdf_with_Stopping
51 Q0 1392 91 0.687677 TfIdf_with_Stopping
51 Q0 2722 92 0.687677 TfIdf_with_Stopping
51 Q0 3163 93 0.687677 TfIdf_with_Stopping
51 Q0 1877 94 0.687677 TfIdf_with_Stopping
51 Q0 2828 95 0.687677 TfIdf_with_Stopping
51 Q0 3132 96 0.687677 TfIdf_with_Stopping
51 Q0 2483 97 0.687677 TfIdf_with_Stopping
51 Q0 2936 98 0.687677 TfIdf_with_Stopping
51 Q0 2490 99 0.687677 TfIdf_with_Stopping
51 Q0 2679 100 0.687677 TfIdf_with_Stopping
