query_id Q0 docid rank TfIdf_score system_name
64 Q0 2252 87 0.073487 TfIdf_with_Stopping
64 Q0 106 88 0.066022 TfIdf_with_Stopping
64 Q0 1288 89 0.066022 TfIdf_with_Stopping
64 Q0 1247 90 0.066022 TfIdf_with_Stopping
64 Q0 1614 91 0.066022 TfIdf_with_Stopping
64 Q0 2879 92 0.066022 TfIdf_with_Stopping
64 Q0 3030 93 0.066022 TfIdf_with_Stopping
64 Q0 1393 94 0.066022 TfIdf_with_Stopping
64 Q0 2725 95 0.066022 TfIdf_with_Stopping
64 Q0 1708 96 0.066022 TfIdf_with_Stopping
64 Q0 143 97 0.066022 TfIdf_with_Stopping
64 Q0 2719 98 0.066022 TfIdf_with_Stopping
64 Q0 793 99 0.066022 TfIdf_with_Stopping
64 Q0 627 100 0.066022 TfIdf_with_Stopping
