query_id Q0 docid rank TfIdf_score system_name
2 Q0 2912 61 0.076799 TfIdf_with_Stopping
2 Q0 1264 62 0.076799 TfIdf_with_Stopping
2 Q0 597 63 0.076799 TfIdf_with_Stopping
2 Q0 1403 64 0.076799 TfIdf_with_Stopping
2 Q0 1334 65 0.076799 TfIdf_with_Stopping
2 Q0 1542 66 0.076799 TfIdf_with_Stopping
2 Q0 942 67 0.076799 TfIdf_with_Stopping
2 Q0 1439 68 0.076799 TfIdf_with_Stopping
2 Q0 1348 69 0.076799 TfIdf_with_Stopping
2 Q0 1345 70 0.076799 TfIdf_with_Stopping
2 Q0 3080 71 0.076799 TfIdf_with_Stopping
2 Q0 321 72 0.076799 TfIdf_with_Stopping
2 Q0 3077 73 0.076799 TfIdf_with_Stopping
2 Q0 2483 74 0.076799 TfIdf_with_Stopping
2 Q0 2939 75 0.076799 TfIdf_with_Stopping
2 Q0 2937 76 0.076799 TfIdf_with_Stopping
2 Q0 728 77 0.076799 TfIdf_with_Stopping
2 Q0 3160 78 0.076799 TfIdf_with_Stopping
2 Q0 1424 79 0.076799 TfIdf_with_Stopping
2 Q0 1427 80 0.076799 TfIdf_with_Stopping
2 Q0 3189 81 0.076799 TfIdf_with_Stopping
2 Q0 282 82 0.076799 TfIdf_with_Stopping
2 Q0 2471 83 0.076799 TfIdf_with_Stopping
2 Q0 2812 84 0.076799 TfIdf_with_Stopping
2 Q0 1183 85 0.076799 TfIdf_with_Stopping
2 Q0 1741 86 0.076799 TfIdf_with_Stopping
2 Q0 1161 87 0.076799 TfIdf_with_Stopping
2 Q0 1168 88 0.076799 TfIdf_with_Stopping
2 Q0 1564 89 0.076799 TfIdf_with_Stopping
2 Q0 3199 90 0.076799 TfIdf_with_Stopping
2 Q0 344 91 0.000000 TfIdf_with_Stopping
2 Q0 342 92 0.000000 TfIdf_with_Stopping
2 Q0 343 93 0.000000 TfIdf_with_Stopping
2 Q0 2318 94 0.000000 TfIdf_with_Stopping
2 Q0 2319 95 0.000000 TfIdf_with_Stopping
2 Q0 2316 96 0.000000 TfIdf_with_Stopping
2 Q0 2314 97 0.000000 TfIdf_with_Stopping
2 Q0 2315 98 0.000000 TfIdf_with_Stopping
2 Q0 2312 99 0.000000 TfIdf_with_Stopping
2 Q0 2313 100 0.000000 TfIdf_with_Stopping
3 Q0 2316 1 1.129745 TfIdf_with_Stopping
3 Q0 1366 2 1.129745 TfIdf_with_Stopping
3 Q0 1098 3 1.004218 TfIdf_with_Stopping
3 Q0 2061 4 0.815238 TfIdf_with_Stopping
3 Q0 1703 5 0.753164 TfIdf_with_Stopping
3 Q0 2705 6 0.753164 TfIdf_with_Stopping
3 Q0 2603 7 0.753164 TfIdf_with_Stopping
3 Q0 2317 8 0.627636 TfIdf_with_Stopping
3 Q0 2645 9 0.627636 TfIdf_with_Stopping
3 Q0 3077 10 0.627636 TfIdf_with_Stopping
3 Q0 2886 11 0.595910 TfIdf_with_Stopping
3 Q0 2939 12 0.595910 TfIdf_with_Stopping
3 Q0 2921 13 0.595910 TfIdf_with_Stopping
3 Q0 1135 14 0.549009 TfIdf_with_Stopping
3 Q0 2406 15 0.502109 TfIdf_with_Stopping
3 Q0 3150 16 0.502109 TfIdf_with_Stopping
3 Q0 1350 17 0.481158 TfIdf_with_Stopping
3 Q0 2534 18 0.470382 TfIdf_with_Stopping
3 Q0 1788 19 0.470382 TfIdf_with_Stopping
3 Q0 1134 20 0.460206 TfIdf_with_Stopping
3 Q0 3115 21 0.460206 TfIdf_with_Stopping
3 Q0 2684 22 0.423482 TfIdf_with_Stopping
3 Q0 1496 23 0.423482 TfIdf_with_Stopping
3 Q0 2112 24 0.423482 TfIdf_with_Stopping
3 Q0 2305 25 0.376582 TfIdf_with_Stopping
3 Q0 2710 26 0.376582 TfIdf_with_Stopping
3 Q0 1485 27 0.376582 TfIdf_with_Stopping
3 Q0 1459 28 0.376582 TfIdf_with_Stopping
3 Q0 1852 29 0.376582 TfIdf_with_Stopping
3 Q0 3105 30 0.376582 TfIdf_with_Stopping
3 Q0 1470 31 0.376582 TfIdf_with_Stopping
3 Q0 1678 32 0.376582 TfIdf_with_Stopping
3 Q0 3148 33 0.376582 TfIdf_with_Stopping
3 Q0 2931 34 0.376582 TfIdf_with_Stopping
3 Q0 2254 35 0.376582 TfIdf_with_Stopping
3 Q0 2470 36 0.376582 TfIdf_with_Stopping
3 Q0 1223 37 0.355630 TfIdf_with_Stopping
3 Q0 2870 38 0.344855 TfIdf_with_Stopping
3 Q0 2423 39 0.344855 TfIdf_with_Stopping
3 Q0 1807 40 0.344855 TfIdf_with_Stopping
3 Q0 1723 41 0.344855 TfIdf_with_Stopping
3 Q0 637 42 0.344855 TfIdf_with_Stopping
3 Q0 2897 43 0.344855 TfIdf_with_Stopping
3 Q0 2572 44 0.344855 TfIdf_with_Stopping
3 Q0 2111 45 0.344855 TfIdf_with_Stopping
3 Q0 3099 46 0.344855 TfIdf_with_Stopping
3 Q0 2064 47 0.344855 TfIdf_with_Stopping
3 Q0 799 48 0.344855 TfIdf_with_Stopping
3 Q0 3030 49 0.297955 TfIdf_with_Stopping
3 Q0 205 50 0.297955 TfIdf_with_Stopping
3 Q0 2411 51 0.297955 TfIdf_with_Stopping
3 Q0 3102 52 0.297955 TfIdf_with_Stopping
3 Q0 2579 53 0.297955 TfIdf_with_Stopping
3 Q0 3093 54 0.297955 TfIdf_with_Stopping
3 Q0 2138 55 0.297955 TfIdf_with_Stopping
3 Q0 2929 56 0.297955 TfIdf_with_Stopping
3 Q0 2314 57 0.251055 TfIdf_with_Stopping
3 Q0 2265 58 0.251055 TfIdf_with_Stopping
3 Q0 249 59 0.251055 TfIdf_with_Stopping
3 Q0 2699 60 0.251055 TfIdf_with_Stopping
3 Q0 2873 61 0.251055 TfIdf_with_Stopping
3 Q0 1769 62 0.251055 TfIdf_with_Stopping
3 Q0 2717 63 0.251055 TfIdf_with_Stopping
3 Q0 1835 64 0.251055 TfIdf_with_Stopping
3 Q0 2148 65 0.251055 TfIdf_with_Stopping
3 Q0 1923 66 0.251055 TfIdf_with_Stopping
3 Q0 1457 67 0.251055 TfIdf_with_Stopping
3 Q0 2956 68 0.251055 TfIdf_with_Stopping
3 Q0 2546 69 0.251055 TfIdf_with_Stopping
3 Q0 2941 70 0.251055 TfIdf_with_Stopping
3 Q0 2940 71 0.251055 TfIdf_with_Stopping
3 Q0 1491 72 0.251055 TfIdf_with_Stopping
3 Q0 1306 73 0.251055 TfIdf_with_Stopping
3 Q0 1911 74 0.251055 TfIdf_with_Stopping
3 Q0 1469 75 0.251055 TfIdf_with_Stopping
3 Q0 1467 76 0.251055 TfIdf_with_Stopping
3 Q0 2295 77 0.251055 TfIdf_with_Stopping
3 Q0 2003 78 0.251055 TfIdf_with_Stopping
3 Q0 2652 79 0.251055 TfIdf_with_Stopping
3 Q0 2650 80 0.251055 TfIdf_with_Stopping
3 Q0 321 81 0.251055 TfIdf_with_Stopping
3 Q0 2252 82 0.251055 TfIdf_with_Stopping
3 Q0 2198 83 0.251055 TfIdf_with_Stopping
3 Q0 2053 84 0.230103 TfIdf_with_Stopping
3 Q0 2871 85 0.230103 TfIdf_with_Stopping
3 Q0 1783 86 0.230103 TfIdf_with_Stopping
3 Q0 1387 87 0.230103 TfIdf_with_Stopping
3 Q0 252 88 0.230103 TfIdf_with_Stopping
3 Q0 1154 89 0.230103 TfIdf_with_Stopping
3 Q0 1392 90 0.230103 TfIdf_with_Stopping
3 Q0 1029 91 0.230103 TfIdf_with_Stopping
3 Q0 3130 92 0.230103 TfIdf_with_Stopping
3 Q0 1062 93 0.230103 TfIdf_with_Stopping
3 Q0 1402 94 0.230103 TfIdf_with_Stopping
3 Q0 1658 95 0.230103 TfIdf_with_Stopping
3 Q0 2310 96 0.172428 TfIdf_with_Stopping
3 Q0 58 97 0.172428 TfIdf_with_Stopping
3 Q0 2449 98 0.172428 TfIdf_with_Stopping
3 Q0 100 99 0.172428 TfIdf_with_Stopping
3 Q0 2685 100 0.172428 TfIdf_with_Stopping
4 Q0 2342 1 0.389131 TfIdf_with_Stopping
4 Q0 3043 2 0.388425 TfIdf_with_Stopping
4 Q0 2377 3 0.375080 TfIdf_with_Stopping
4 Q0 2939 4 0.322201 TfIdf_with_Stopping
4 Q0 3128 5 0.288285 TfIdf_with_Stopping
4 Q0 2870 6 0.288263 TfIdf_with_Stopping
4 Q0 1135 7 0.267788 TfIdf_with_Stopping
4 Q0 3103 8 0.267633 TfIdf_with_Stopping
4 Q0 3049 9 0.235601 TfIdf_with_Stopping
4 Q0 2931 10 0.215431 TfIdf_with_Stopping
4 Q0 2849 11 0.214333 TfIdf_with_Stopping
4 Q0 2096 12 0.210362 TfIdf_with_Stopping
4 Q0 2742 13 0.195856 TfIdf_with_Stopping
4 Q0 2949 14 0.195852 TfIdf_with_Stopping
4 Q0 2519 15 0.189358 TfIdf_with_Stopping
4 Q0 2501 16 0.186325 TfIdf_with_Stopping
4 Q0 2215 17 0.182375 TfIdf_with_Stopping
4 Q0 3018 18 0.180702 TfIdf_with_Stopping
4 Q0 1829 19 0.174338 TfIdf_with_Stopping
4 Q0 1681 20 0.174274 TfIdf_with_Stopping
4 Q0 2812 21 0.167937 TfIdf_with_Stopping
4 Q0 2958 22 0.167015 TfIdf_with_Stopping
4 Q0 2851 23 0.163126 TfIdf_with_Stopping
4 Q0 3148 24 0.160130 TfIdf_with_Stopping
4 Q0 2376 25 0.152210 TfIdf_with_Stopping
4 Q0 3105 26 0.146596 TfIdf_with_Stopping
4 Q0 1846 27 0.144211 TfIdf_with_Stopping
4 Q0 2844 28 0.144131 TfIdf_with_Stopping
4 Q0 2721 29 0.144131 TfIdf_with_Stopping
4 Q0 483 30 0.144131 TfIdf_with_Stopping
4 Q0 2767 31 0.144131 TfIdf_with_Stopping
4 Q0 2626 32 0.144131 TfIdf_with_Stopping
4 Q0 2632 33 0.144131 TfIdf_with_Stopping
4 Q0 2936 34 0.144131 TfIdf_with_Stopping
4 Q0 1527 35 0.143404 TfIdf_with_Stopping
4 Q0 3082 36 0.142888 TfIdf_with_Stopping
4 Q0 3137 37 0.142888 TfIdf_with_Stopping
4 Q0 409 38 0.142147 TfIdf_with_Stopping
4 Q0 2439 39 0.141087 TfIdf_with_Stopping
4 Q0 2895 40 0.138879 TfIdf_with_Stopping
4 Q0 2196 41 0.137931 TfIdf_with_Stopping
4 Q0 2438 42 0.137722 TfIdf_with_Stopping
4 Q0 2740 43 0.137161 TfIdf_with_Stopping
4 Q0 616 44 0.135092 TfIdf_with_Stopping
4 Q0 2702 45 0.133455 TfIdf_with_Stopping
4 Q0 1623 46 0.131070 TfIdf_with_Stopping
4 Q0 2536 47 0.129036 TfIdf_with_Stopping
4 Q0 2929 48 0.126855 TfIdf_with_Stopping
4 Q0 2017 49 0.125496 TfIdf_with_Stopping
4 Q0 2060 50 0.124712 TfIdf_with_Stopping
4 Q0 2314 51 0.124155 TfIdf_with_Stopping
4 Q0 3141 52 0.118019 TfIdf_with_Stopping
4 Q0 1601 53 0.117170 TfIdf_with_Stopping
4 Q0 3101 54 0.116401 TfIdf_with_Stopping
4 Q0 1905 55 0.115563 TfIdf_with_Stopping
4 Q0 3081 56 0.115310 TfIdf_with_Stopping
4 Q0 2816 57 0.113899 TfIdf_with_Stopping
4 Q0 1099 58 0.113254 TfIdf_with_Stopping
4 Q0 1476 59 0.111948 TfIdf_with_Stopping
4 Q0 2940 60 0.111795 TfIdf_with_Stopping
4 Q0 1699 61 0.111795 TfIdf_with_Stopping
4 Q0 1323 62 0.111795 TfIdf_with_Stopping
4 Q0 2357 63 0.111795 TfIdf_with_Stopping
4 Q0 2877 64 0.110872 TfIdf_with_Stopping
4 Q0 2848 65 0.110242 TfIdf_with_Stopping
4 Q0 1844 66 0.109013 TfIdf_with_Stopping
4 Q0 1014 67 0.107333 TfIdf_with_Stopping
4 Q0 2912 68 0.106588 TfIdf_with_Stopping
4 Q0 2840 69 0.106548 TfIdf_with_Stopping
4 Q0 3064 70 0.106548 TfIdf_with_Stopping
4 Q0 2883 71 0.103448 TfIdf_with_Stopping
4 Q0 2703 72 0.103448 TfIdf_with_Stopping
4 Q0 2666 73 0.103448 TfIdf_with_Stopping
4 Q0 2709 74 0.102764 TfIdf_with_Stopping
4 Q0 2396 75 0.100657 TfIdf_with_Stopping
4 Q0 2900 76 0.100211 TfIdf_with_Stopping
4 Q0 2232 77 0.099860 TfIdf_with_Stopping
4 Q0 2969 78 0.098557 TfIdf_with_Stopping
4 Q0 3120 79 0.097874 TfIdf_with_Stopping
4 Q0 3073 80 0.097345 TfIdf_with_Stopping
4 Q0 1485 81 0.097279 TfIdf_with_Stopping
4 Q0 1470 82 0.097279 TfIdf_with_Stopping
4 Q0 1978 83 0.096953 TfIdf_with_Stopping
4 Q0 1145 84 0.096890 TfIdf_with_Stopping
4 Q0 2777 85 0.096398 TfIdf_with_Stopping
4 Q0 2905 86 0.095735 TfIdf_with_Stopping
4 Q0 2020 87 0.094863 TfIdf_with_Stopping
4 Q0 1534 88 0.094545 TfIdf_with_Stopping
4 Q0 854 89 0.094205 TfIdf_with_Stopping
4 Q0 1855 90 0.093604 TfIdf_with_Stopping
4 Q0 2134 91 0.091762 TfIdf_with_Stopping
4 Q0 1518 92 0.091207 TfIdf_with_Stopping
4 Q0 3020 93 0.091188 TfIdf_with_Stopping
4 Q0 2371 94 0.090586 TfIdf_with_Stopping
4 Q0 3111 95 0.090229 TfIdf_with_Stopping
4 Q0 1747 96 0.089911 TfIdf_with_Stopping
4 Q0 2920 97 0.089347 TfIdf_with_Stopping
4 Q0 3069 98 0.088075 TfIdf_with_Stopping
4 Q0 1679 99 0.086248 TfIdf_with_Stopping
4 Q0 2554 100 0.086207 TfIdf_with_Stopping
5 Q0 2035 1 0.727999 TfIdf_with_Stopping
5 Q0 2003 2 0.619439 TfIdf_with_Stopping
5 Q0 1829 3 0.484993 TfIdf_with_Stopping
5 Q0 2812 4 0.475774 TfIdf_with_Stopping
5 Q0 1747 5 0.460427 TfIdf_with_Stopping
5 Q0 1742 6 0.414594 TfIdf_with_Stopping
5 Q0 2145 7 0.412817 TfIdf_with_Stopping
5 Q0 3147 8 0.409374 TfIdf_with_Stopping
5 Q0 1188 9 0.400114 TfIdf_with_Stopping
5 Q0 2106 10 0.398235 TfIdf_with_Stopping
5 Q0 2321 11 0.390596 TfIdf_with_Stopping
5 Q0 1272 12 0.321524 TfIdf_with_Stopping
5 Q0 2716 13 0.318320 TfIdf_with_Stopping
5 Q0 2299 14 0.314746 TfIdf_with_Stopping
5 Q0 2542 15 0.307969 TfIdf_with_Stopping
5 Q0 2188 16 0.301562 TfIdf_with_Stopping
5 Q0 2718 17 0.301562 TfIdf_with_Stopping
5 Q0 2753 18 0.301562 TfIdf_with_Stopping
5 Q0 2357 19 0.297184 TfIdf_with_Stopping
5 Q0 1409 20 0.294984 TfIdf_with_Stopping
5 Q0 2629 21 0.292822 TfIdf_with_Stopping
5 Q0 1605 22 0.284799 TfIdf_with_Stopping
5 Q0 2483 23 0.260991 TfIdf_with_Stopping
5 Q0 1699 24 0.257658 TfIdf_with_Stopping
5 Q0 1698 25 0.257417 TfIdf_with_Stopping
5 Q0 1923 26 0.256079 TfIdf_with_Stopping
5 Q0 2645 27 0.247659 TfIdf_with_Stopping
5 Q0 1392 28 0.247657 TfIdf_with_Stopping
5 Q0 1764 29 0.244230 TfIdf_with_Stopping
5 Q0 1978 30 0.243315 TfIdf_with_Stopping
5 Q0 2860 31 0.241249 TfIdf_with_Stopping
5 Q0 2541 32 0.241249 TfIdf_with_Stopping
5 Q0 2978 33 0.241249 TfIdf_with_Stopping
5 Q0 3137 34 0.241249 TfIdf_with_Stopping
5 Q0 1435 35 0.241249 TfIdf_with_Stopping
5 Q0 2078 36 0.241249 TfIdf_with_Stopping
5 Q0 1960 37 0.230465 TfIdf_with_Stopping
5 Q0 2985 38 0.229440 TfIdf_with_Stopping
5 Q0 3031 39 0.227111 TfIdf_with_Stopping
5 Q0 1671 40 0.223740 TfIdf_with_Stopping
5 Q0 2622 41 0.220612 TfIdf_with_Stopping
5 Q0 2105 42 0.219177 TfIdf_with_Stopping
5 Q0 1408 43 0.219024 TfIdf_with_Stopping
5 Q0 2501 44 0.214349 TfIdf_with_Stopping
5 Q0 2947 45 0.214349 TfIdf_with_Stopping
5 Q0 2957 46 0.214297 TfIdf_with_Stopping
5 Q0 2887 47 0.210796 TfIdf_with_Stopping
5 Q0 2314 48 0.207572 TfIdf_with_Stopping
5 Q0 1962 49 0.206416 TfIdf_with_Stopping
5 Q0 2247 50 0.205915 TfIdf_with_Stopping
5 Q0 1937 51 0.205727 TfIdf_with_Stopping
5 Q0 679 52 0.202907 TfIdf_with_Stopping
5 Q0 2873 53 0.195089 TfIdf_with_Stopping
5 Q0 2358 54 0.192225 TfIdf_with_Stopping
5 Q0 2820 55 0.190209 TfIdf_with_Stopping
5 Q0 3144 56 0.189530 TfIdf_with_Stopping
5 Q0 2522 57 0.187344 TfIdf_with_Stopping
5 Q0 1476 58 0.183918 TfIdf_with_Stopping
5 Q0 2950 59 0.183847 TfIdf_with_Stopping
5 Q0 1853 60 0.183548 TfIdf_with_Stopping
5 Q0 1750 61 0.180937 TfIdf_with_Stopping
5 Q0 2451 62 0.180937 TfIdf_with_Stopping
5 Q0 1503 63 0.180937 TfIdf_with_Stopping
5 Q0 2738 64 0.180937 TfIdf_with_Stopping
5 Q0 2230 65 0.180937 TfIdf_with_Stopping
5 Q0 2379 66 0.180937 TfIdf_with_Stopping
5 Q0 2626 67 0.180937 TfIdf_with_Stopping
5 Q0 251 68 0.177141 TfIdf_with_Stopping
5 Q0 3025 69 0.175033 TfIdf_with_Stopping
5 Q0 2169 70 0.171780 TfIdf_with_Stopping
5 Q0 1307 71 0.171236 TfIdf_with_Stopping
5 Q0 2181 72 0.170211 TfIdf_with_Stopping
5 Q0 2786 73 0.168124 TfIdf_with_Stopping
5 Q0 2990 74 0.166651 TfIdf_with_Stopping
5 Q0 1908 75 0.166651 TfIdf_with_Stopping
5 Q0 2218 76 0.164174 TfIdf_with_Stopping
5 Q0 2252 77 0.163691 TfIdf_with_Stopping
5 Q0 1682 78 0.163256 TfIdf_with_Stopping
5 Q0 1572 79 0.162509 TfIdf_with_Stopping
5 Q0 2980 80 0.160762 TfIdf_with_Stopping
5 Q0 1681 81 0.160762 TfIdf_with_Stopping
5 Q0 2841 82 0.158865 TfIdf_with_Stopping
