query_id Q0 docid rank TfIdf_score system_name
1 Q0 3012 87 0.497197 TfIdf
1 Q0 2398 88 0.497162 TfIdf
1 Q0 2841 89 0.493753 TfIdf
1 Q0 2597 90 0.493505 TfIdf
1 Q0 1805 91 0.489890 TfIdf
1 Q0 2681 92 0.489244 TfIdf
1 Q0 3002 93 0.489244 TfIdf
1 Q0 1657 94 0.489244 TfIdf
1 Q0 2375 95 0.488830 TfIdf
1 Q0 1571 96 0.487506 TfIdf
1 Q0 2931 97 0.486869 TfIdf
1 Q0 3153 98 0.486620 TfIdf
1 Q0 2989 99 0.483276 TfIdf
1 Q0 1381 100 0.481222 TfIdf
2 Q0 3059 1 0.801065 TfIdf
2 Q0 3078 2 0.536280 TfIdf
2 Q0 2002 3 0.503352 TfIdf
2 Q0 497 4 0.501294 TfIdf
2 Q0 2194 5 0.499561 TfIdf
2 Q0 2905 6 0.491530 TfIdf
2 Q0 1931 7 0.482679 TfIdf
2 Q0 727 8 0.479867 TfIdf
2 Q0 1012 9 0.472453 TfIdf
2 Q0 1264 10 0.468268 TfIdf
2 Q0 1519 11 0.465786 TfIdf
2 Q0 2534 12 0.464195 TfIdf
2 Q0 1470 13 0.458271 TfIdf
2 Q0 1727 14 0.453140 TfIdf
2 Q0 1379 15 0.437350 TfIdf
2 Q0 335 16 0.436863 TfIdf
2 Q0 616 17 0.436775 TfIdf
2 Q0 2219 18 0.433089 TfIdf
2 Q0 2233 19 0.410036 TfIdf
2 Q0 1315 20 0.404597 TfIdf
2 Q0 3129 21 0.402001 TfIdf
2 Q0 1974 22 0.401750 TfIdf
2 Q0 2434 23 0.391851 TfIdf
2 Q0 1665 24 0.390576 TfIdf
2 Q0 670 25 0.389474 TfIdf
2 Q0 1977 26 0.378212 TfIdf
2 Q0 1588 27 0.376851 TfIdf
2 Q0 1272 28 0.372262 TfIdf
2 Q0 531 29 0.370034 TfIdf
2 Q0 2939 30 0.366567 TfIdf
2 Q0 1764 31 0.366521 TfIdf
2 Q0 2215 32 0.357291 TfIdf
2 Q0 2572 33 0.355957 TfIdf
2 Q0 2342 34 0.355957 TfIdf
2 Q0 2863 35 0.354796 TfIdf
2 Q0 3028 36 0.351696 TfIdf
2 Q0 2786 37 0.349542 TfIdf
2 Q0 2916 38 0.347081 TfIdf
2 Q0 3138 39 0.341879 TfIdf
2 Q0 1307 40 0.341157 TfIdf
2 Q0 3057 41 0.341131 TfIdf
2 Q0 1856 42 0.337007 TfIdf
2 Q0 1062 43 0.336052 TfIdf
2 Q0 2897 44 0.334081 TfIdf
2 Q0 3202 45 0.328688 TfIdf
2 Q0 1877 46 0.328622 TfIdf
2 Q0 1488 47 0.327544 TfIdf
2 Q0 1046 48 0.327056 TfIdf
2 Q0 1824 49 0.323026 TfIdf
2 Q0 1705 50 0.322102 TfIdf
2 Q0 2554 51 0.319624 TfIdf
2 Q0 2177 52 0.317567 TfIdf
2 Q0 2931 53 0.316723 TfIdf
2 Q0 2971 54 0.315768 TfIdf
2 Q0 3136 55 0.306145 TfIdf
2 Q0 1652 56 0.304102 TfIdf
2 Q0 3072 57 0.299462 TfIdf
2 Q0 282 58 0.296692 TfIdf
2 Q0 2421 59 0.294639 TfIdf
2 Q0 1846 60 0.291567 TfIdf
2 Q0 1650 61 0.288690 TfIdf
2 Q0 1886 62 0.284283 TfIdf
2 Q0 1671 63 0.284072 TfIdf
2 Q0 3034 64 0.279668 TfIdf
2 Q0 1154 65 0.277232 TfIdf
2 Q0 2852 66 0.277232 TfIdf
2 Q0 1527 67 0.277232 TfIdf
2 Q0 1674 68 0.273462 TfIdf
2 Q0 2033 69 0.272997 TfIdf
2 Q0 2451 70 0.268847 TfIdf
2 Q0 2289 71 0.268847 TfIdf
2 Q0 1530 72 0.267022 TfIdf
2 Q0 2771 73 0.263999 TfIdf
2 Q0 1930 74 0.263534 TfIdf
2 Q0 637 75 0.263277 TfIdf
2 Q0 1408 76 0.262897 TfIdf
2 Q0 1591 77 0.262327 TfIdf
2 Q0 2317 78 0.261816 TfIdf
2 Q0 2692 79 0.261563 TfIdf
2 Q0 1725 80 0.261563 TfIdf
2 Q0 1364 81 0.261436 TfIdf
2 Q0 2217 82 0.259638 TfIdf
2 Q0 2998 83 0.259384 TfIdf
2 Q0 3144 84 0.259127 TfIdf
2 Q0 2253 85 0.258026 TfIdf
2 Q0 3117 86 0.256217 TfIdf
2 Q0 2812 87 0.255402 TfIdf
2 Q0 2354 88 0.253177 TfIdf
2 Q0 1397 89 0.252920 TfIdf
2 Q0 1623 90 0.252920 TfIdf
2 Q0 2986 91 0.249199 TfIdf
2 Q0 2828 92 0.248563 TfIdf
2 Q0 2368 93 0.248563 TfIdf
2 Q0 2195 94 0.247832 TfIdf
2 Q0 2439 95 0.247739 TfIdf
2 Q0 1542 96 0.247482 TfIdf
2 Q0 2486 97 0.247228 TfIdf
2 Q0 1166 98 0.243457 TfIdf
2 Q0 1976 99 0.242613 TfIdf
2 Q0 1890 100 0.242356 TfIdf
3 Q0 1366 1 1.280260 TfIdf
3 Q0 2316 2 1.159848 TfIdf
3 Q0 1098 3 1.124630 TfIdf
3 Q0 2061 4 0.965753 TfIdf
3 Q0 3077 5 0.963885 TfIdf
3 Q0 2317 6 0.838357 TfIdf
3 Q0 2939 7 0.836734 TfIdf
3 Q0 2603 8 0.813370 TfIdf
3 Q0 637 9 0.806631 TfIdf
3 Q0 2705 10 0.783267 TfIdf
3 Q0 1703 11 0.753164 TfIdf
3 Q0 2886 12 0.716322 TfIdf
3 Q0 2931 13 0.707715 TfIdf
3 Q0 2645 14 0.687842 TfIdf
3 Q0 2470 15 0.657739 TfIdf
3 Q0 2921 16 0.656116 TfIdf
3 Q0 1135 17 0.639318 TfIdf
3 Q0 2254 18 0.622521 TfIdf
3 Q0 3115 19 0.615836 TfIdf
3 Q0 1003 20 0.573997 TfIdf
3 Q0 1350 21 0.571466 TfIdf
3 Q0 1387 22 0.566351 TfIdf
3 Q0 2406 23 0.562315 TfIdf
3 Q0 3150 24 0.562315 TfIdf
3 Q0 1788 25 0.560691 TfIdf
3 Q0 2572 26 0.555576 TfIdf
3 Q0 1134 27 0.550515 TfIdf
3 Q0 1572 28 0.543894 TfIdf
3 Q0 3105 29 0.532212 TfIdf
3 Q0 2534 30 0.530588 TfIdf
3 Q0 2217 31 0.527097 TfIdf
3 Q0 2112 32 0.518906 TfIdf
3 Q0 2684 33 0.513791 TfIdf
3 Q0 1852 34 0.502109 TfIdf
3 Q0 1807 35 0.500485 TfIdf
3 Q0 1723 36 0.500485 TfIdf
3 Q0 2598 37 0.496994 TfIdf
3 Q0 1678 38 0.496994 TfIdf
3 Q0 2341 39 0.496994 TfIdf
3 Q0 1496 40 0.483688 TfIdf
3 Q0 1671 41 0.478573 TfIdf
3 Q0 1223 42 0.476042 TfIdf
3 Q0 3099 43 0.470382 TfIdf
3 Q0 2305 44 0.466891 TfIdf
3 Q0 1457 45 0.466891 TfIdf
3 Q0 1459 46 0.466891 TfIdf
3 Q0 464 47 0.466891 TfIdf
3 Q0 1315 48 0.466891 TfIdf
3 Q0 2918 49 0.461775 TfIdf
3 Q0 2990 50 0.448470 TfIdf
3 Q0 3130 51 0.445939 TfIdf
3 Q0 2989 52 0.441903 TfIdf
3 Q0 2053 53 0.440824 TfIdf
3 Q0 1062 54 0.440824 TfIdf
3 Q0 2652 55 0.436788 TfIdf
3 Q0 2423 56 0.435164 TfIdf
3 Q0 1365 57 0.431672 TfIdf
3 Q0 1641 58 0.426557 TfIdf
3 Q0 1787 59 0.423482 TfIdf
3 Q0 2424 60 0.423482 TfIdf
3 Q0 3030 61 0.418367 TfIdf
3 Q0 2233 62 0.418367 TfIdf
3 Q0 2175 63 0.413252 TfIdf
3 Q0 2710 64 0.406685 TfIdf
3 Q0 1485 65 0.406685 TfIdf
3 Q0 1470 66 0.406685 TfIdf
3 Q0 1916 67 0.406685 TfIdf
3 Q0 3148 68 0.406685 TfIdf
3 Q0 2247 69 0.406685 TfIdf
3 Q0 2897 70 0.405061 TfIdf
3 Q0 2111 71 0.405061 TfIdf
3 Q0 2196 72 0.401569 TfIdf
3 Q0 2198 73 0.401569 TfIdf
3 Q0 2940 74 0.401569 TfIdf
3 Q0 2542 75 0.393379 TfIdf
3 Q0 2579 76 0.393379 TfIdf
3 Q0 1194 77 0.388264 TfIdf
3 Q0 3093 78 0.388264 TfIdf
3 Q0 3124 79 0.388264 TfIdf
3 Q0 2929 80 0.388264 TfIdf
3 Q0 2887 81 0.383149 TfIdf
3 Q0 3103 82 0.383149 TfIdf
3 Q0 2873 83 0.376582 TfIdf
3 Q0 1236 84 0.376582 TfIdf
3 Q0 2718 85 0.376582 TfIdf
3 Q0 1835 86 0.376582 TfIdf
3 Q0 1456 87 0.376582 TfIdf
3 Q0 1206 88 0.376582 TfIdf
3 Q0 3056 89 0.376582 TfIdf
3 Q0 696 90 0.376582 TfIdf
3 Q0 2870 91 0.374958 TfIdf
3 Q0 2064 92 0.374958 TfIdf
3 Q0 2864 93 0.371466 TfIdf
3 Q0 2794 94 0.371466 TfIdf
3 Q0 321 95 0.371466 TfIdf
3 Q0 1665 96 0.366351 TfIdf
3 Q0 1565 97 0.363276 TfIdf
3 Q0 2867 98 0.358161 TfIdf
3 Q0 2746 99 0.358161 TfIdf
3 Q0 2210 100 0.358161 TfIdf
4 Q0 2342 1 0.735000 TfIdf
4 Q0 2931 2 0.693244 TfIdf
4 Q0 2377 3 0.533454 TfIdf
4 Q0 1665 4 0.525703 TfIdf
4 Q0 1135 5 0.492039 TfIdf
4 Q0 2939 6 0.478788 TfIdf
4 Q0 3077 7 0.477244 TfIdf
4 Q0 3043 8 0.474620 TfIdf
4 Q0 3128 9 0.464766 TfIdf
4 Q0 2905 10 0.450065 TfIdf
4 Q0 2314 11 0.440454 TfIdf
4 Q0 3103 12 0.437153 TfIdf
4 Q0 2196 13 0.422188 TfIdf
4 Q0 1727 14 0.412506 TfIdf
4 Q0 2233 15 0.409249 TfIdf
4 Q0 3049 16 0.405980 TfIdf
4 Q0 3059 17 0.392572 TfIdf
4 Q0 2721 18 0.378847 TfIdf
4 Q0 616 19 0.376407 TfIdf
4 Q0 724 20 0.374571 TfIdf
4 Q0 1856 21 0.374033 TfIdf
4 Q0 2438 22 0.372847 TfIdf
4 Q0 2060 23 0.366475 TfIdf
4 Q0 2096 24 0.366466 TfIdf
4 Q0 2851 25 0.365816 TfIdf
4 Q0 3081 26 0.361411 TfIdf
4 Q0 1470 27 0.358042 TfIdf
4 Q0 1846 28 0.356899 TfIdf
4 Q0 2692 29 0.354737 TfIdf
4 Q0 2289 30 0.353843 TfIdf
4 Q0 2849 31 0.353594 TfIdf
4 Q0 3018 32 0.349794 TfIdf
4 Q0 321 33 0.346950 TfIdf
4 Q0 1272 34 0.343511 TfIdf
4 Q0 2870 35 0.343201 TfIdf
4 Q0 2002 36 0.342085 TfIdf
4 Q0 2940 37 0.339553 TfIdf
4 Q0 1829 38 0.336997 TfIdf
4 Q0 409 39 0.335434 TfIdf
4 Q0 1145 40 0.333375 TfIdf
4 Q0 695 41 0.332159 TfIdf
4 Q0 1379 42 0.328760 TfIdf
4 Q0 2684 43 0.324726 TfIdf
4 Q0 2215 44 0.324672 TfIdf
4 Q0 2263 45 0.321929 TfIdf
4 Q0 2767 46 0.321063 TfIdf
4 Q0 1978 47 0.319967 TfIdf
4 Q0 1143 48 0.319379 TfIdf
4 Q0 1366 49 0.318251 TfIdf
4 Q0 2949 50 0.314836 TfIdf
4 Q0 2501 51 0.314053 TfIdf
4 Q0 1099 52 0.310261 TfIdf
4 Q0 670 53 0.310229 TfIdf
4 Q0 1844 54 0.310073 TfIdf
4 Q0 2033 55 0.309288 TfIdf
4 Q0 2020 56 0.308549 TfIdf
4 Q0 1847 57 0.303498 TfIdf
4 Q0 1527 58 0.302998 TfIdf
4 Q0 2217 59 0.302765 TfIdf
4 Q0 3105 60 0.302582 TfIdf
4 Q0 2439 61 0.301374 TfIdf
4 Q0 2742 62 0.300847 TfIdf
4 Q0 2812 63 0.300728 TfIdf
4 Q0 3138 64 0.297011 TfIdf
4 Q0 2598 65 0.295298 TfIdf
4 Q0 2753 66 0.294789 TfIdf
4 Q0 2916 67 0.293993 TfIdf
4 Q0 1323 68 0.291909 TfIdf
4 Q0 1307 69 0.290618 TfIdf
4 Q0 2620 70 0.289819 TfIdf
4 Q0 1362 71 0.288840 TfIdf
4 Q0 531 72 0.287046 TfIdf
4 Q0 2883 73 0.284685 TfIdf
4 Q0 2344 74 0.283561 TfIdf
4 Q0 1650 75 0.283407 TfIdf
4 Q0 2534 76 0.281887 TfIdf
4 Q0 2622 77 0.281134 TfIdf
4 Q0 2918 78 0.277913 TfIdf
4 Q0 1651 79 0.277588 TfIdf
4 Q0 2519 80 0.275890 TfIdf
4 Q0 1408 81 0.275680 TfIdf
4 Q0 2702 82 0.275659 TfIdf
4 Q0 1827 83 0.274834 TfIdf
4 Q0 1681 84 0.274223 TfIdf
4 Q0 1476 85 0.273726 TfIdf
4 Q0 1886 86 0.272332 TfIdf
4 Q0 2092 87 0.271834 TfIdf
4 Q0 1588 88 0.270401 TfIdf
4 Q0 2500 89 0.268599 TfIdf
4 Q0 3069 90 0.268068 TfIdf
4 Q0 1623 91 0.268051 TfIdf
4 Q0 1771 92 0.267241 TfIdf
4 Q0 2810 93 0.265798 TfIdf
4 Q0 2828 94 0.265684 TfIdf
4 Q0 2216 95 0.265159 TfIdf
4 Q0 2989 96 0.264875 TfIdf
4 Q0 1711 97 0.264224 TfIdf
4 Q0 1699 98 0.263775 TfIdf
4 Q0 1350 99 0.263668 TfIdf
4 Q0 1928 100 0.263425 TfIdf
5 Q0 2035 1 1.015635 TfIdf
5 Q0 2003 2 0.870373 TfIdf
5 Q0 1829 3 0.715974 TfIdf
5 Q0 2812 4 0.665538 TfIdf
5 Q0 2753 5 0.600700 TfIdf
5 Q0 2145 6 0.585252 TfIdf
5 Q0 1747 7 0.562082 TfIdf
5 Q0 3147 8 0.537388 TfIdf
5 Q0 2002 9 0.528705 TfIdf
5 Q0 1188 10 0.524925 TfIdf
5 Q0 2106 11 0.521734 TfIdf
5 Q0 1698 12 0.515695 TfIdf
5 Q0 2188 13 0.509387 TfIdf
5 Q0 1742 14 0.505326 TfIdf
5 Q0 2321 15 0.499970 TfIdf
5 Q0 2786 16 0.495402 TfIdf
5 Q0 2931 17 0.494236 TfIdf
5 Q0 2314 18 0.479770 TfIdf
5 Q0 1605 19 0.470475 TfIdf
5 Q0 1764 20 0.468805 TfIdf
5 Q0 2622 21 0.468342 TfIdf
5 Q0 2542 22 0.464967 TfIdf
5 Q0 2979 23 0.453278 TfIdf
5 Q0 1671 24 0.445690 TfIdf
5 Q0 2716 25 0.438615 TfIdf
5 Q0 1272 26 0.435413 TfIdf
5 Q0 1409 27 0.433921 TfIdf
5 Q0 2357 28 0.432917 TfIdf
5 Q0 695 29 0.430934 TfIdf
5 Q0 2985 30 0.430858 TfIdf
5 Q0 2483 31 0.430223 TfIdf
5 Q0 1827 32 0.427039 TfIdf
5 Q0 1699 33 0.426889 TfIdf
5 Q0 2645 34 0.422717 TfIdf
5 Q0 2181 35 0.412114 TfIdf
5 Q0 2820 36 0.408956 TfIdf
5 Q0 1194 37 0.407098 TfIdf
5 Q0 2629 38 0.402195 TfIdf
5 Q0 3087 39 0.401447 TfIdf
5 Q0 2299 40 0.400964 TfIdf
5 Q0 1435 41 0.400870 TfIdf
5 Q0 1962 42 0.400115 TfIdf
5 Q0 1978 43 0.399001 TfIdf
5 Q0 3077 44 0.397009 TfIdf
5 Q0 2947 45 0.393191 TfIdf
5 Q0 2860 46 0.390528 TfIdf
5 Q0 1392 47 0.384702 TfIdf
5 Q0 2358 48 0.383301 TfIdf
5 Q0 796 49 0.382693 TfIdf
5 Q0 2572 50 0.377247 TfIdf
5 Q0 1844 51 0.377158 TfIdf
5 Q0 1366 52 0.376918 TfIdf
5 Q0 1680 53 0.370167 TfIdf
5 Q0 1750 54 0.366918 TfIdf
5 Q0 2499 55 0.364858 TfIdf
5 Q0 1476 56 0.359557 TfIdf
5 Q0 2541 57 0.358342 TfIdf
5 Q0 2522 58 0.357887 TfIdf
5 Q0 2396 59 0.353309 TfIdf
5 Q0 2252 60 0.352875 TfIdf
5 Q0 2957 61 0.350761 TfIdf
5 Q0 3025 62 0.349359 TfIdf
5 Q0 2718 63 0.347874 TfIdf
5 Q0 2978 64 0.345528 TfIdf
5 Q0 40 65 0.344013 TfIdf
5 Q0 2020 66 0.343900 TfIdf
5 Q0 2709 67 0.339649 TfIdf
5 Q0 1960 68 0.337946 TfIdf
5 Q0 1738 69 0.336317 TfIdf
5 Q0 1856 70 0.334643 TfIdf
5 Q0 2233 71 0.331325 TfIdf
5 Q0 2344 72 0.331033 TfIdf
5 Q0 3049 73 0.330342 TfIdf
5 Q0 1853 74 0.328311 TfIdf
5 Q0 2169 75 0.327466 TfIdf
5 Q0 1307 76 0.326922 TfIdf
5 Q0 2990 77 0.324960 TfIdf
5 Q0 1534 78 0.324528 TfIdf
5 Q0 409 79 0.324474 TfIdf
5 Q0 2078 80 0.324263 TfIdf
5 Q0 972 81 0.321872 TfIdf
5 Q0 2033 82 0.321156 TfIdf
5 Q0 2105 83 0.320832 TfIdf
5 Q0 321 84 0.320829 TfIdf
5 Q0 3002 85 0.320731 TfIdf
5 Q0 2217 86 0.319475 TfIdf
5 Q0 2841 87 0.318486 TfIdf
5 Q0 1664 88 0.317595 TfIdf
5 Q0 1695 89 0.317072 TfIdf
5 Q0 2887 90 0.316966 TfIdf
5 Q0 2167 91 0.316946 TfIdf
5 Q0 2379 92 0.316090 TfIdf
5 Q0 1665 93 0.313995 TfIdf
5 Q0 1135 94 0.312984 TfIdf
5 Q0 1862 95 0.310792 TfIdf
5 Q0 2734 96 0.308255 TfIdf
5 Q0 2438 97 0.307766 TfIdf
5 Q0 2950 98 0.306766 TfIdf
5 Q0 724 99 0.306276 TfIdf
5 Q0 2980 100 0.306257 TfIdf
6 Q0 2931 1 1.126573 TfIdf
6 Q0 2828 2 0.877189 TfIdf
6 Q0 2826 3 0.860215 TfIdf
6 Q0 2753 4 0.818617 TfIdf
6 Q0 2721 5 0.788819 TfIdf
6 Q0 1543 6 0.774295 TfIdf
6 Q0 3077 7 0.677590 TfIdf
6 Q0 695 8 0.663803 TfIdf
6 Q0 531 9 0.660832 TfIdf
6 Q0 670 10 0.624727 TfIdf
6 Q0 3035 11 0.596670 TfIdf
6 Q0 2176 12 0.472573 TfIdf
6 Q0 2230 13 0.462879 TfIdf
6 Q0 1366 14 0.458343 TfIdf
6 Q0 2046 15 0.457665 TfIdf
6 Q0 2233 16 0.454205 TfIdf
6 Q0 1928 17 0.431578 TfIdf
6 Q0 1341 18 0.429141 TfIdf
6 Q0 1365 19 0.428774 TfIdf
6 Q0 2572 20 0.415274 TfIdf
6 Q0 616 21 0.412998 TfIdf
6 Q0 1847 22 0.411684 TfIdf
6 Q0 2389 23 0.404781 TfIdf
6 Q0 2622 24 0.401919 TfIdf
6 Q0 321 25 0.401391 TfIdf
6 Q0 1665 26 0.395908 TfIdf
6 Q0 1379 27 0.394870 TfIdf
6 Q0 2167 28 0.394488 TfIdf
6 Q0 1397 29 0.390699 TfIdf
6 Q0 2918 30 0.389552 TfIdf
6 Q0 1978 31 0.389004 TfIdf
6 Q0 2263 32 0.388547 TfIdf
6 Q0 3076 33 0.384758 TfIdf
6 Q0 1623 34 0.382283 TfIdf
6 Q0 724 35 0.380131 TfIdf
6 Q0 2887 36 0.378403 TfIdf
6 Q0 2979 37 0.376342 TfIdf
6 Q0 3198 38 0.372190 TfIdf
6 Q0 2187 39 0.369439 TfIdf
6 Q0 605 40 0.366506 TfIdf
6 Q0 1771 41 0.366249 TfIdf
6 Q0 2314 42 0.363844 TfIdf
6 Q0 1664 43 0.363773 TfIdf
6 Q0 435 44 0.360841 TfIdf
6 Q0 2289 45 0.360565 TfIdf
6 Q0 2092 46 0.360055 TfIdf
6 Q0 1827 47 0.357833 TfIdf
6 Q0 2705 48 0.352511 TfIdf
6 Q0 1014 49 0.344207 TfIdf
6 Q0 1385 50 0.344078 TfIdf
6 Q0 3135 51 0.343551 TfIdf
6 Q0 2078 52 0.342513 TfIdf
6 Q0 2707 53 0.341702 TfIdf
6 Q0 2893 54 0.338434 TfIdf
6 Q0 3150 55 0.337885 TfIdf
6 Q0 1046 56 0.332422 TfIdf
6 Q0 3081 57 0.331745 TfIdf
6 Q0 2002 58 0.329012 TfIdf
6 Q0 2810 59 0.328501 TfIdf
6 Q0 2033 60 0.327118 TfIdf
6 Q0 3034 61 0.327118 TfIdf
6 Q0 2873 62 0.326026 TfIdf
6 Q0 2147 63 0.325223 TfIdf
6 Q0 1698 64 0.324531 TfIdf
6 Q0 2060 65 0.324385 TfIdf
6 Q0 417 66 0.323674 TfIdf
6 Q0 1711 67 0.322490 TfIdf
6 Q0 1234 68 0.321909 TfIdf
6 Q0 2217 69 0.320596 TfIdf
6 Q0 1362 70 0.319757 TfIdf
6 Q0 2181 71 0.317663 TfIdf
6 Q0 2297 72 0.313563 TfIdf
6 Q0 3002 73 0.311341 TfIdf
6 Q0 1877 74 0.311341 TfIdf
6 Q0 3160 75 0.311341 TfIdf
6 Q0 1727 76 0.310303 TfIdf
6 Q0 1930 77 0.308608 TfIdf
6 Q0 2344 78 0.306714 TfIdf
6 Q0 1886 79 0.306714 TfIdf
6 Q0 796 80 0.304819 TfIdf
6 Q0 2406 81 0.303798 TfIdf
6 Q0 2307 82 0.302086 TfIdf
6 Q0 492 83 0.301505 TfIdf
6 Q0 2943 84 0.300358 TfIdf
6 Q0 2886 85 0.299681 TfIdf
6 Q0 2993 86 0.298297 TfIdf
6 Q0 2978 87 0.297459 TfIdf
6 Q0 2940 88 0.295564 TfIdf
6 Q0 3132 89 0.295564 TfIdf
6 Q0 2317 90 0.291775 TfIdf
6 Q0 2383 91 0.290426 TfIdf
6 Q0 242 92 0.290356 TfIdf
6 Q0 2667 93 0.289699 TfIdf
6 Q0 3116 94 0.289042 TfIdf
6 Q0 2598 95 0.287148 TfIdf
6 Q0 3185 96 0.285728 TfIdf
6 Q0 2231 97 0.285072 TfIdf
6 Q0 2163 98 0.284415 TfIdf
6 Q0 2883 99 0.284415 TfIdf
6 Q0 1062 100 0.284415 TfIdf
7 Q0 3043 1 1.058461 TfIdf
7 Q0 2342 2 0.983122 TfIdf
7 Q0 3077 3 0.886149 TfIdf
7 Q0 2289 4 0.829173 TfIdf
7 Q0 3059 5 0.753608 TfIdf
7 Q0 1771 6 0.746546 TfIdf
7 Q0 2949 7 0.731348 TfIdf
7 Q0 1665 8 0.730228 TfIdf
7 Q0 2903 9 0.716419 TfIdf
7 Q0 3014 10 0.662465 TfIdf
7 Q0 3128 11 0.642995 TfIdf
7 Q0 2233 12 0.639944 TfIdf
7 Q0 2931 13 0.616174 TfIdf
7 Q0 2865 14 0.614695 TfIdf
7 Q0 2692 15 0.612950 TfIdf
7 Q0 2033 16 0.610102 TfIdf
7 Q0 2317 17 0.588316 TfIdf
7 Q0 2905 18 0.583525 TfIdf
7 Q0 2950 19 0.581748 TfIdf
7 Q0 1854 20 0.575939 TfIdf
7 Q0 2263 21 0.573069 TfIdf
7 Q0 2979 22 0.569542 TfIdf
7 Q0 2902 23 0.566377 TfIdf
7 Q0 2208 24 0.549432 TfIdf
7 Q0 1135 25 0.548413 TfIdf
7 Q0 1924 26 0.542584 TfIdf
7 Q0 2912 27 0.542285 TfIdf
7 Q0 616 28 0.532306 TfIdf
7 Q0 2344 29 0.528148 TfIdf
7 Q0 1381 30 0.527010 TfIdf
7 Q0 2035 31 0.525250 TfIdf
7 Q0 3006 32 0.521748 TfIdf
7 Q0 2849 33 0.520236 TfIdf
7 Q0 2884 34 0.517503 TfIdf
7 Q0 3021 35 0.515068 TfIdf
7 Q0 1623 36 0.514311 TfIdf
